,Date,Q,SWE,SWE_scaled
0,2018-08,19.851,4.4251717199750225,353584.4959411642
1,2018-09,13.275,3.877055436064664,309788.3605078748
2,2018-10,14.997,4.754041490321238,379862.1772011379
3,2018-11,6.901,4.305835010060362,344049.13480885315
4,2018-12,10.59,4.695760771525706,375205.3729272185
5,2019-01,37.065,5.39374176091029,430976.1479220149
6,2019-02,45.707,4.04218413931867,322982.6392839797
7,2019-03,30.957,4.099077221952404,327528.56726566295
8,2019-04,166.872,6.671754665926594,533093.2130715327
9,2019-05,40.456,5.285506140290016,422327.79712759313
10,2019-06,24.81,4.375216818150281,349592.9494206619
11,2019-07,21.662,4.881704017206688,390062.79608686594
12,2019-08,19.611,4.251717199750225,339724.9594116423
13,2019-09,15.519,4.240616110455838,338837.94907375285
14,2019-10,9.943,4.242003746617637,338948.825365989
15,2019-11,16.97,5.081523624505654,406028.9821688753
16,2019-12,60.611,5.479775202941789,437850.47804065776
17,2020-01,58.626,5.345174495247346,427095.4776937487
18,2020-02,51.478,4.021369596891695,321319.49490043713
19,2020-03,45.966,4.71796295011448,376979.39360299736
20,2020-04,59.263,5.53805592173732,442507.2823145771
21,2020-05,42.14,5.0204676333865255,401150.42531048355
22,2020-06,32.183,4.949698189134809,395495.73440643866
23,2020-07,27.691,4.765142579615625,380749.18753902725
24,2020-08,22.271,4.248941927426629,339503.2068271699
25,2020-09,19.65,4.240616110455838,338837.94907375285
26,2020-10,14.522,3.7646569069589955,300807.3808367446
27,2020-11,50.058,5.223062513009089,417338.36397696525
28,2020-12,91.507,5.912717685422883,472443.8812183446
29,2021-01,230.003,5.248039963921459,419334.13723721635
30,2021-02,265.262,5.302157774231596,423658.3126344273
31,2021-03,80.742,4.429334628460418,353917.12481787277
32,2021-04,32.309,4.62360369111219,369439.8057309373
33,2021-05,28.244,4.989939637826962,398711.1468812877
34,2021-06,26.427,5.661555540137376,452375.2723235967
35,2021-07,24.299,4.774856032748214,381525.3215846805
36,2021-08,23.239,4.980226184694373,397935.01283563446
37,2021-09,23.589,4.151807396100742,331741.8663706376
38,2021-10,21.669,4.146256851453549,331298.3612016929
39,2021-11,27.388,4.702698952334697,375759.7543883993
40,2021-12,303.245,7.722195240407966,617026.5662943177
41,2022-01,797.439,6.824394643724416,545289.605217512
42,2022-02,317.584,5.896066051481301,471113.3657115104
43,2022-03,137.148,4.661069867480746,372433.46562131407
44,2022-04,698.185,8.028862832165407,641530.2268785125
45,2022-05,194.924,7.523763269270797,601171.2565045445
46,2022-06,91.965,8.027475196003609,641419.3505862764
47,2022-07,62.444,7.219870949836952,576889.348504822
48,2022-08,38.598,5.626864636092416,449603.3650176923
49,2022-09,27.698,4.5875251509054324,366557.02213279676
50,2022-10,19.545,4.616665510303199,368885.42426975654
51,2022-11,649.26,8.360507874835218,668029.6607229584
52,2022-12,635.179,7.364185110663985,588420.4828973843
53,2023-01,274.296,4.745715673350447,379196.91944772075
54,2023-02,989.003,7.004787344758204,559703.5232082148
55,2023-03,230.192,5.5311177409283285,441952.9008533962
56,2023-04,57.457,4.933046555193228,394165.2188996045
57,2023-05,61.715,6.169430375355582,492955.9952820371
58,2023-06,49.047,5.558870464164296,444170.4266981197
59,2023-07,47.408,5.453410115867619,435743.8284881704
60,2023-08,35.175,4.798445847498786,383410.21855269547
61,2023-09,28.386,4.536182612918893,362454.5993200583
62,2023-10,25.366,4.4473738985637965,355358.51661694306
63,2023-11,35.103,4.237840838132242,338616.19648928056
64,2023-12,33.976,4.842850204676334,386958.2599042531
65,2024-01,72.539,4.672170956775133,373320.4759592035
