,Date,Q,SWE,SWE_scaled
0,2018-08,1.136,0.4136845118809047,8648.695247638134
1,2018-09,0.676,0.5926137990266247,12389.480389350128
2,2018-10,4.018,1.02633839106785,21457.143572860008
3,2018-11,0.12,0.6126538791869452,12808.44832522187
4,2018-12,0.013,0.4351560263383911,9097.589464643574
5,2019-01,0.182,0.5382192957343258,11252.281706269683
6,2019-02,0.288,0.47237331806470084,9875.672774119668
7,2019-03,2.221,0.6827941597480676,14274.836100772975
8,2019-04,0.227,0.6598912109934154,13796.015602633839
9,2019-05,0.07,0.4222731176638992,8828.252934440308
10,2019-06,0.023,0.4279988548525623,8947.958058975093
11,2019-07,0.069,0.3693100486687661,7720.980532493559
12,2019-08,0.176,0.3864872602347552,8080.09590609791
13,2019-09,2.107,0.4050959060979101,8469.137560835958
14,2019-10,0.002,0.3778986544517607,7900.538219295735
15,2019-11,1.09,0.6040652734039508,12628.890638419696
16,2019-12,0.335,0.5525336387059834,11551.544517606642
17,2020-01,0.16,0.4222731176638992,8828.252934440308
18,2020-02,0.573,0.4866876610363584,10174.935585456627
19,2020-03,0.532,0.3564271399942742,7451.644002290294
20,2020-04,0.248,0.5754365874606355,12030.365015745776
21,2020-05,0.014,0.39364443172058405,8229.72731176639
22,2020-06,0.001,0.3693100486687661,7720.980532493559
23,2020-07,0.121,0.3950758660177498,8259.653592900086
24,2020-08,0.002,0.29630689951331235,6194.740194675064
25,2020-09,0.001,0.2834239908388205,5925.403664471802
26,2020-10,0.003,0.30060120240480964,6284.519038076152
27,2020-11,0.0,0.2848554251359863,5955.329945605497
28,2020-12,0.008,0.21328371027769824,4459.015888920699
29,2021-01,0.008,0.16318350987689664,3411.5960492413396
30,2021-02,0.0,0.31634697967363296,6613.708130546807
31,2021-03,0.011,0.3077583738906384,6434.150443744632
32,2021-04,0.006,0.25336387059833954,5296.951760664186
33,2021-05,0.002,0.18465502433438305,3860.4902662467794
34,2021-06,0.009,0.19610649871170915,4099.900515316347
35,2021-07,13.146,0.33781849413111936,7062.602347552247
36,2021-08,3.185,0.6555969081019181,13706.23675923275
37,2021-09,0.368,0.47237331806470084,9875.672774119668
38,2021-10,1.783,0.6570283423990839,13736.163040366448
39,2021-11,0.027,0.48955052963068996,10234.788147724019
40,2021-12,0.051,0.4008016032064128,8379.358717434869
41,2022-01,0.053,0.4008016032064128,8379.358717434869
42,2022-02,0.016,0.32064128256513025,6703.486973947895
43,2022-03,0.004,0.5797308903521328,12120.143859146863
44,2022-04,0.004,0.2676782135699971,5596.214572001144
45,2022-05,0.015,0.37074148296593185,7750.906813627254
46,2022-06,0.008,0.3950758660177498,8259.653592900086
47,2022-07,6.071,0.6799312911537361,14214.983538505583
48,2022-08,6.189,0.8774692241626109,18344.810334955622
49,2022-09,0.818,0.6212424849699398,12988.006012024047
50,2022-10,1.679,1.0878900658459776,22743.97366160893
51,2022-11,0.079,0.4279988548525623,8947.958058975093
52,2022-12,0.213,0.6770684225594045,14155.13097623819
53,2023-01,0.029,0.5324935585456628,11132.5765817349
54,2023-02,0.301,0.33924992842828516,7092.528628685944
55,2023-03,3.475,0.6269682221586029,13107.711136558832
56,2023-04,0.182,0.6799312911537361,14214.983538505583
57,2023-05,0.126,0.5926137990266247,12389.480389350128
58,2023-06,0.126,0.3764672201545949,7870.611938162038
59,2023-07,0.032,0.4337245920412253,9067.663183509878
60,2023-08,1.673,0.5969081019181219,12479.259232751216
61,2023-09,0.463,0.41511594617807046,8678.62152877183
62,2023-10,0.077,0.45233323790438024,9456.704838247926
63,2023-11,0.318,0.572573718866304,11970.512453478384
