,Date,Q,SWE,SWE_scaled
0,2018-08,181.227,4.682303518291615,47295.9478382636
1,2018-09,501.198,7.010327323647821,70811.31629616664
2,2018-10,146.654,6.196394188692455,62589.77769998249
3,2018-11,211.404,7.649221074741817,77264.78207596709
4,2018-12,365.287,9.43462279012778,95299.1248030807
5,2019-01,275.486,8.883248730964468,89729.6954314721
6,2019-02,183.523,9.530894451251532,96271.56485209173
7,2019-03,296.413,7.12410292315771,71960.56362681603
8,2019-04,241.486,7.7717486434447745,78502.43304743567
9,2019-05,77.864,3.4307719236828285,34654.22720112025
10,2019-06,82.679,5.951339051286539,60114.47575704534
11,2019-07,57.458,5.977594958865745,60379.68667950289
12,2019-08,48.571,5.426220899702433,54810.25730789428
13,2019-09,105.077,5.16366182391038,52158.14808331875
14,2019-10,31.402,6.423945387712235,64888.272361281284
15,2019-11,42.619,8.673201470330824,87608.00805181164
16,2019-12,103.466,5.995098897251882,60556.49396114126
17,2020-01,131.098,7.132854892350779,72048.96726763522
18,2020-02,311.104,8.13933134955365,82215.38596184143
19,2020-03,132.349,7.6754769823210225,77529.99299842464
20,2020-04,100.128,7.474181690880448,75496.7092595834
21,2020-05,149.038,5.933835112900403,59937.66847540697
22,2020-06,233.208,7.132854892350779,72048.96726763522
23,2020-07,60.37,5.207421669875722,52600.16628741467
24,2020-08,229.055,6.2664099422370025,63297.006826535966
25,2020-09,151.221,5.32994923857868,53837.81725888325
26,2020-10,138.451,6.537720987222125,66037.51969193068
27,2020-11,323.614,7.290390337826011,73640.23280238053
28,2020-12,251.882,10.126028356380186,102283.01242779626
29,2021-01,403.45,9.994748818484158,100956.95781550849
30,2021-02,486.24,11.456327673726587,115720.36583231227
31,2021-03,317.724,8.734465254682304,88226.83353754596
32,2021-04,134.788,6.275161911430072,63385.410467355156
33,2021-05,32.589,6.108874496761771,61705.741291790655
34,2021-06,168.994,6.143882373534045,62059.35585506739
35,2021-07,144.918,6.625240679152809,66921.55610012253
36,2021-08,164.968,5.83756345177665,58965.228426395945
37,2021-09,28.923,4.559775949588658,46058.29686679503
38,2021-10,40.015,4.848590932959916,48975.617013828116
39,2021-11,26.135,5.863819359355855,59230.43934885349
40,2021-12,36.415,5.531244530019254,55871.10099772449
41,2022-01,142.242,9.399614913355505,94945.51023980396
42,2022-02,85.719,6.423945387712235,64888.272361281284
43,2022-03,103.347,7.2378785226676,73109.81095746542
44,2022-04,70.254,7.229126553474531,73021.40731664623
45,2022-05,40.378,6.047610712410292,61086.915806056364
46,2022-06,30.02,3.7283388762471557,37659.950988972516
47,2022-07,42.636,5.294941361806407,53484.20269560652
48,2022-08,31.525,4.542272011202521,45881.48958515667
49,2022-09,26.645,5.618764221949939,56755.137405916335
