,Date,Q,SWE,SWE_scaled
0,2018-08,9.546,1.195543881894756,16095.36817317272
1,2018-09,27.305,2.1193732451770675,28532.698125169823
2,2018-10,77.156,1.9110587809075263,25728.202155601844
3,2018-11,72.718,2.2371162032424596,30117.848021012585
4,2018-12,99.419,2.3005162575853633,30971.39027262023
5,2019-01,83.114,2.4997735712344893,33653.95163481568
6,2019-02,55.642,2.0650303414545785,27801.090480934698
7,2019-03,40.256,1.5759442079521784,21216.621682818586
8,2019-04,47.959,1.8567158771850376,24996.594511366722
9,2019-05,98.816,1.8929444796666968,25484.332940856802
10,2019-06,53.16,1.5850013585725928,21338.5562901911
11,2019-07,33.826,1.4491440992663707,19509.537179603292
12,2019-08,21.44,1.2770582374784893,17192.779639525404
13,2019-09,19.631,1.4129154967847115,19021.798750113212
14,2019-10,19.384,1.2770582374784893,17192.779639525404
15,2019-11,19.526,1.9020016302871117,25606.267548229327
16,2019-12,18.681,1.9110587809075263,25728.202155601844
17,2020-01,19.471,1.838601575944208,24752.725296621684
18,2020-02,19.403,1.8567158771850376,24996.594511366722
19,2020-03,20.334,1.7933158228421338,24143.052259759075
20,2020-04,29.794,1.8476587265646227,24874.6599039942
21,2020-05,42.664,1.6212299610542522,21826.294719681184
22,2020-06,24.718,1.5940585091930077,21460.490897563624
23,2020-07,16.216,1.2589439362376598,16948.910424780366
24,2020-08,10.929,1.1049723756906076,14876.022099447511
25,2020-09,16.993,1.1774295806539263,15851.49895842768
26,2020-10,10.663,1.3766868943030524,18534.06032062313
27,2020-11,10.948,1.3585725930622228,18290.191105878093
28,2020-12,13.03,1.7752015216013044,23899.18304501404
29,2021-01,14.815,1.8295444253237931,24630.79068924916
30,2021-02,14.353,1.5216013042296894,20485.01403858346
31,2021-03,13.164,1.340458291821393,18046.321891133048
32,2021-04,12.489,1.4944298523684447,20119.210216465897
33,2021-05,137.596,1.8838873290462819,25362.39833348428
34,2021-06,98.641,1.7208586178788152,23167.57540077891
35,2021-07,58.326,1.3042296893397336,17558.583461642964
36,2021-08,28.665,1.530658454850104,20606.94864595598
37,2021-09,14.63,1.1683724300335114,15729.564351055156
38,2021-10,149.858,1.6121728104338378,21704.36011230867
39,2021-11,35.952,1.6574585635359116,22314.033149171268
40,2021-12,25.995,1.8567158771850376,24996.594511366722
41,2022-01,22.643,1.7661443709808895,23777.24843764152
42,2022-02,33.842,1.5759442079521784,21216.621682818586
43,2022-03,22.127,1.7933158228421338,24143.052259759075
44,2022-04,17.309,1.431029798025541,19265.667964858254
45,2022-05,12.775,1.4491440992663707,19509.537179603292
46,2022-06,8.385,1.0144008694864597,13656.676025722309
47,2022-07,6.59,1.539715605470519,20728.883253328502
48,2022-08,6.417,1.1683724300335114,15729.564351055156
49,2022-09,8.071,1.340458291821393,18046.321891133048
50,2022-10,4.569,1.231772484376415,16583.1066026628
51,2022-11,8.704,1.5668870573317635,21094.687075446065
52,2022-12,11.643,1.8567158771850376,24996.594511366722
53,2023-01,11.972,1.5125441536092745,20363.07943121094
54,2023-02,11.01,2.1193732451770675,28532.698125169823
55,2023-03,8.809,1.6212299610542522,21826.294719681184
56,2023-04,56.511,1.6574585635359116,22314.033149171268
57,2023-05,116.414,1.6936871660175707,22801.77157866135
58,2023-06,13.612,1.2680010868580744,17070.845032152884
59,2023-07,5.776,1.1321438275518523,15241.825921565076
60,2023-08,3.174,0.7608006521148447,10242.50701929173
61,2023-09,2.918,1.24082963499683,16705.04121003532
