,Date,Q,SWE,SWE_scaled
0,2018-08,128.385,1.0808965752645352,6382.694276937081
1,2018-09,138.252,2.2414381613380363,13235.692342701104
2,2018-10,193.075,1.6497895096142905,9742.007054272386
3,2018-11,170.382,1.6725452269882808,9876.379565365798
4,2018-12,260.925,1.4791216293093639,8734.213221071794
5,2019-01,214.778,1.3880987598134031,8196.723176698146
6,2019-02,233.775,2.0480145636591196,12093.525998407102
7,2019-03,153.623,1.3198316076914325,7793.605643417909
8,2019-04,167.522,2.0821481397201045,12295.084765047217
9,2019-05,112.838,1.1036522926385255,6517.066788030493
10,2019-06,194.131,1.6497895096142905,9742.007054272386
11,2019-07,87.691,2.753441802252816,16259.07384230288
12,2019-08,64.69,2.127659574468085,12563.829787234043
13,2019-09,42.211,2.321083172147002,13705.996131528049
14,2019-10,59.776,3.049266128114689,18005.91648651724
15,2019-11,83.402,2.639663215382865,15587.211286835818
16,2019-12,116.409,2.3779724655819776,14041.927409261578
17,2020-01,135.007,2.013880987598134,11891.967231766981
18,2020-02,270.738,2.1959267265900557,12966.947320514279
19,2020-03,103.576,2.252816020025031,13302.87859824781
20,2020-04,138.573,2.3779724655819776,14041.927409261578
21,2020-05,249.462,2.4917510524519284,14713.789964728638
22,2020-06,130.842,1.7521902377972465,10346.68335419274
23,2020-07,85.407,2.2755717373990216,13437.251109341223
24,2020-08,178.579,2.742063943565821,16191.887586756173
25,2020-09,104.536,1.8204573899192171,10749.800887472977
26,2020-10,188.179,2.5145067698259185,14848.162475822048
27,2020-11,287.463,2.13903743315508,12631.016042780746
28,2020-12,184.041,1.9342359767891684,11421.663442940038
29,2021-01,133.354,1.5929002161793149,9406.075776538853
30,2021-02,197.702,1.9342359767891684,11421.663442940038
31,2021-03,166.119,1.9797474115371485,11690.408465126862
32,2021-04,126.878,1.6839230856752758,9943.565820912503
33,2021-05,88.686,2.0593924223461144,12160.712253953805
34,2021-06,73.85,2.3893503242689724,14109.113664808283
35,2021-07,73.468,1.8204573899192171,10749.800887472977
36,2021-08,79.305,1.4108544771873934,8331.095687791558
37,2021-09,66.601,1.7408123791102514,10279.497098646034
38,2021-10,48.376,2.1845488679030605,12899.761064967572
39,2021-11,40.455,2.855842530435772,16863.750142223234
40,2021-12,39.196,1.3084537490044372,7726.419387871202
41,2022-01,65.394,1.9797474115371485,11690.408465126862
42,2022-02,105.571,1.3539651837524178,7995.164410058027
43,2022-03,94.761,1.7294345204232564,10212.310843099329
44,2022-04,82.194,1.5929002161793149,9406.075776538853
45,2022-05,90.678,2.4462396177039483,14445.044942541814
46,2022-06,49.866,2.457617476390943,14512.231198088519
47,2022-07,74.4,2.252816020025031,13302.87859824781
48,2022-08,55.912,1.911480259415178,11287.290931846626
49,2022-09,61.731,2.1731710092160657,12832.574809420868
50,2022-10,45.709,2.1731710092160657,12832.574809420868
51,2022-11,71.632,3.015132552053703,17804.357719877116
52,2022-12,97.912,1.5929002161793149,9406.075776538853
53,2023-01,101.392,2.0935259984070997,12362.271020593924
