,Date,Q,SWE,SWE_scaled
0,2018-08,11228.194,7.499601593625497,584533.9474103585
1,2018-09,10109.033,6.768658698539176,527562.7962815404
2,2018-10,5641.806,6.341567065073041,494274.42018592294
3,2018-11,2298.1,5.938911022576361,462890.6029216467
4,2018-12,1618.742,4.776626826029216,372299.84807436913
5,2019-01,1366.613,5.9877822045152715,466699.7205843293
6,2019-02,1288.464,5.662682602921647,441360.807436919
7,2019-03,1738.355,5.4257636122177955,422894.8674634794
8,2019-04,1995.733,4.961487383798141,386708.2496679947
9,2019-05,2772.194,4.890305444887119,381160.18698539183
10,2019-06,4934.3,5.966533864541833,465043.5824701195
11,2019-07,13642.516,6.662416998671978,519282.10571049136
12,2019-08,9483.0,7.30730411686587,569545.8974767596
13,2019-09,8182.733,6.122709163346614,477216.1976095618
14,2019-10,4665.29,5.632934926958831,439042.21407702524
15,2019-11,2413.6,5.550066401062417,432583.2754316069
16,2019-12,1452.484,5.580876494023904,434984.6756972112
17,2020-01,1373.774,5.555378486055776,432997.3099601593
18,2020-02,1090.345,4.681009296148738,364847.22656042496
19,2020-03,1145.516,4.5290836653386455,353005.8390438247
20,2020-04,1509.033,4.3909694555112875,342240.9413014608
21,2020-05,3006.839,4.157237715803453,324023.42204515275
22,2020-06,7792.3,6.2693227091633466,488643.55059760954
23,2020-07,14529.968,7.331739707835324,571450.4563081008
24,2020-08,11374.516,6.767596281540504,527479.9893758299
25,2020-09,11129.167,6.628419654714475,516632.2847277556
26,2020-10,9703.677,5.881540504648075,458419.0300132802
27,2020-11,4281.467,5.206905710491368,405836.6448871182
28,2020-12,1672.935,5.33120849933599,415525.0528552457
29,2021-01,1325.161,5.165471447543161,402607.17556440906
30,2021-02,1190.929,5.062416998671979,394574.90571049135
31,2021-03,1069.839,4.231606905710492,329819.9054448871
32,2021-04,1056.267,4.376095617529881,341081.64462151396
33,2021-05,2012.613,4.379282868525896,341330.0653386454
34,2021-06,4613.933,4.994422310756972,389275.2637450199
35,2021-07,8900.71,6.766533864541832,527397.1824701194
36,2021-08,11512.258,7.271181938911023,566730.4626826029
37,2021-09,7424.4,6.12058432934927,477050.58379814075
38,2021-10,4181.613,4.816998671978752,375446.51049136784
39,2021-11,1936.767,5.188844621513944,404428.9274900398
40,2021-12,1178.742,4.679946879150067,364764.4196547145
41,2022-01,902.387,5.069853917662683,395154.5540504648
42,2022-02,1045.464,4.665073041168659,363605.12297476764
43,2022-03,1002.032,4.331474103585657,337603.7545816733
44,2022-04,3502.533,4.292164674634794,334539.8990703851
45,2022-05,5184.613,5.237715803452855,408238.04515272245
46,2022-06,12004.767,6.929083665338645,540066.6390438246
47,2022-07,9797.484,7.00132802124834,545697.5086321381
48,2022-08,7195.645,6.654980079681275,518702.45737051795
49,2022-09,8547.6,5.375830013280212,419002.9428950863
50,2022-10,5749.484,4.669322709163347,363936.3505976096
51,2022-11,2068.3,4.268791500664011,332718.14714475436
52,2022-12,1257.194,3.8130146082337313,297193.9845949535
53,2023-01,921.516,3.7992031872509964,296117.49482071714
54,2023-02,727.75,2.829216467463479,220514.7899070385
55,2023-03,974.774,2.9152722443559096,227222.1492695883
56,2023-04,1153.9,2.8982735723771578,225897.23877822043
57,2023-05,1593.129,2.8398406374501994,221342.85896414344
58,2023-06,7405.4,4.144488711819389,323029.73917662684
59,2023-07,12136.355,4.8042496679946884,374452.827622842
60,2023-08,14830.097,4.597078353253652,358305.48100929614
61,2023-09,10163.633,3.395484727755644,264650.8706507304
62,2023-10,6828.968,3.0108897742363876,234674.77078353253
63,2023-11,2922.0,1.7221779548472778,134229.99415670653
64,2023-12,2041.387,1.3630810092961487,106241.26002656043
