,Date,Q,SWE,SWE_scaled
0,2018-08,5356.62,6.040206941502363,270190.5369072837
1,2018-09,3724.833,5.224458204334366,233700.46439628483
2,2018-10,1992.475,5.0828988104937265,227368.22959100537
3,2018-11,2300.082,5.715333224702624,255658.28580739777
4,2018-12,2377.362,5.563589701808701,248870.49454130683
5,2019-01,1944.294,6.069740915756885,271511.650643637
6,2019-02,1819.48,6.223521264461463,278390.5532018902
7,2019-03,1883.532,6.007617728531856,268732.756232687
8,2019-04,2389.218,6.663475639563305,298070.5923089457
9,2019-05,5362.735,7.477187550920646,334469.5535277823
10,2019-06,5096.914,7.362106892618543,329321.7655206127
11,2019-07,5170.018,5.265194720547499,235522.69023953073
12,2019-08,4124.973,4.730527945250122,211605.97604692847
13,2019-09,2766.87,4.52379012546847,202358.1798924556
14,2019-10,2486.569,5.003462603878116,223814.88919667588
15,2019-11,2534.507,4.7468225517353755,212334.86638422683
16,2019-12,2548.814,4.900602900439955,219213.76894248006
17,2020-01,1970.786,4.67044158383575,208918.19292814075
