,Date,Q,SWE,SWE_scaled
0,2018-08,93.747,2.5018798277394216,14268.721033563468
1,2018-09,182.464,3.1922892883997536,18206.264269601474
2,2018-10,217.427,3.4452115660674005,19648.7306035956
3,2018-11,157.715,2.925695536263586,16685.826782418484
4,2018-12,278.117,1.654248410691093,9434.509535853442
5,2019-01,209.151,1.9823637979356072,11305.817212386355
6,2019-02,276.038,2.1737644404949075,12397.413357030557
7,2019-03,168.412,2.378836557522729,13566.980654863628
8,2019-04,206.194,1.6610841479253537,9473.495112447878
9,2019-05,127.599,2.9462027479663684,16802.783512201793
10,2019-06,162.293,2.399343769225511,13683.937384646933
11,2019-07,92.185,3.780162690546175,21559.023856722946
12,2019-08,62.763,2.645430309658897,15087.418142046621
13,2019-09,37.643,3.9237131724656504,22377.720965206096
14,2019-10,64.517,3.4452115660674005,19648.7306035956
15,2019-11,77.399,3.1717820766969718,18089.307539818168
16,2019-12,109.915,2.631758835190375,15009.446988857748
17,2020-01,135.29,2.2831362362430787,13021.182582541525
18,2020-02,232.129,1.9550208489985645,11149.874906008614
19,2020-03,147.394,1.6405769362225715,9356.53838266457
20,2020-04,209.441,2.782145054344111,15867.129673935333
21,2020-05,356.865,2.3856722947569895,13605.966231458062
22,2020-06,185.466,2.9940529086061933,17075.68254836284
23,2020-07,101.264,2.5155513022079434,14346.692186752343
24,2020-08,136.012,3.6844623692665253,21013.225784400845
25,2020-09,113.522,2.850502426686718,16256.98543987969
26,2020-10,142.05,3.588762047986875,20467.427712078745
27,2020-11,207.515,2.2763004990088183,12982.197005947091
28,2020-12,150.746,2.7479663681728073,15672.201790963154
29,2021-01,144.754,1.866156264953175,10643.062410280947
30,2021-02,189.005,2.413015243694032,13761.908537835803
31,2021-03,173.637,1.9823637979356072,11305.817212386355
32,2021-04,154.327,2.8368309522181967,16179.014286690819
33,2021-05,85.023,3.2879896096794035,18752.062341923574
34,2021-06,71.717,3.2538109235081007,18557.1344589514
35,2021-07,70.363,3.0487388064802787,17387.567161118324
36,2021-08,70.518,2.7889807915783718,15906.115250529769
37,2021-09,59.163,3.3426755075534893,19063.94695467906
38,2021-10,68.755,2.207943126666211,12592.341240002734
39,2021-11,54.821,3.315332558616447,18908.00464830132
40,2021-12,39.497,2.207943126666211,12592.341240002734
41,2022-01,65.521,2.399343769225511,13683.937384646933
42,2022-02,139.905,1.6063982500512681,9161.610499692391
43,2022-03,102.205,2.850502426686718,16256.98543987969
44,2022-04,96.117,2.570237200082029,14658.576799507826
45,2022-05,118.373,2.713787682001504,15477.273907990977
46,2022-06,59.833,3.0487388064802787,17387.567161118324
47,2022-07,55.218,3.834848588420261,21870.908469478432
48,2022-08,66.883,2.6249230979561147,14970.461412263312
49,2022-09,71.793,3.089753229885843,17621.48062068494
50,2022-10,54.213,3.24697518627384,18518.148882356963
