,Date,Q,SWE,SWE_scaled
0,2018-08,0.011,4.37957249416582,36201.546236774666
1,2018-09,0.007,4.343779976233768,35905.68528354833
2,2018-10,0.005,4.121866365055049,34071.34737354504
3,2018-11,0.0,3.1039271550675047,25657.061863787992
4,2018-12,0.0,3.4818961444299683,28781.35352985812
5,2019-01,0.0,3.511961859492892,29029.876730568245
6,2019-02,0.0,4.890689650235515,40426.44064884677
7,2019-03,0.0,4.942230876057669,40852.4804214927
8,2019-04,0.694,5.0510401305711055,41751.89771930076
9,2019-05,0.079,5.0854009477858755,42035.924234398044
10,2019-06,0.01,4.454020931464487,36816.93701948545
11,2019-07,0.003,3.9643792861540224,32769.55917934915
12,2019-08,0.0,3.854138330923304,31858.30744341203
13,2019-09,0.0,3.501939954471917,28947.03566366487
14,2019-10,0.0,3.164058585193351,26154.10826520824
15,2019-11,0.0,2.8834452446060674,23834.558391913753
16,2019-12,0.0,3.6537002305038153,30201.48610534454
17,2020-01,0.018,4.423955216401564,36568.41381877533
18,2020-02,2.118,4.63012011969018,38272.57290935903
19,2020-03,0.036,4.425386917118845,36580.24825690438
20,2020-04,0.01,4.537059573066847,37503.33443097056
21,2020-05,0.033,5.135510472890747,42450.12956891491
22,2020-06,0.013,4.149068678683408,34296.20169799705
23,2020-07,0.014,3.675175741263046,30379.002677280336
24,2020-08,0.019,3.56636648674961,29479.585379472275
25,2020-09,0.02,3.474737640843558,28722.18133921285
26,2020-10,0.011,3.0538176299626327,25242.85652927112
27,2020-11,0.003,4.197746503070999,34698.572594384874
28,2020-12,0.0,3.693787850587713,30532.850372958037
29,2021-01,1.041,4.675934542643206,38651.27492948874
30,2021-02,0.042,4.1376150729451515,34201.52619296462
31,2021-03,0.015,4.312282560453562,35645.32764470915
32,2021-04,0.006,3.9157014617664325,32367.18828296133
33,2021-05,0.003,4.770426789983822,39432.34784600627
34,2021-06,0.0,3.7925752000801753,31349.42660386273
35,2021-07,0.0,3.690924449153149,30509.18149669993
36,2021-08,0.0,3.6565636319383796,30225.154981602645
37,2021-09,0.0,3.6766074419803285,30390.837115409395
38,2021-10,0.0,3.5291422681002764,29171.889988116884
39,2021-11,0.0,3.8670236373788422,31964.81738657351
40,2021-12,0.143,4.5986227039099745,38012.215270519846
41,2022-01,1.516,4.6029178060618205,38047.71858490701
42,2022-02,2.693,4.663049236187667,38544.76498632725
43,2022-03,0.569,5.049608429853823,41740.0632811717
44,2022-04,0.996,5.754005182756597,47562.60684066603
45,2022-05,1.006,5.350265580483056,44225.29528827294
46,2022-06,1.126,5.230002720231363,43231.20248543245
47,2022-07,1.066,5.386058098415107,44521.15624149928
48,2022-08,0.813,4.627256718255616,38248.904033100924
49,2022-09,0.619,4.62296161610377,38213.40071871376
50,2022-10,0.367,4.194883101636434,34674.90371812676
51,2022-11,0.473,4.880667745214541,40343.599581943396
52,2022-12,0.213,4.415365012097871,36497.407190001
53,2023-01,0.222,4.664480936904949,38556.59942445631
54,2023-02,0.301,4.479791544375564,37029.95690580841
55,2023-03,0.331,4.449725829312641,36781.43370509829
56,2023-04,0.13,4.6158031125173595,38154.228528068496
57,2023-05,0.259,3.9214282646355603,32414.526035477542
58,2023-06,0.609,4.9164602631465915,40639.460535169725
59,2023-07,0.515,4.681661345512334,38698.612682004954
60,2023-08,0.363,4.647300528297564,38414.58616690767
61,2023-09,0.216,3.640814924048277,30094.976162183055
62,2023-10,0.166,3.773963090755508,31195.57890818503
63,2023-11,0.096,3.7854166964937654,31290.254413217466
64,2023-12,1.225,3.85127492948874,31834.638567153925
