,Date,Q,SWE,SWE_scaled
0,2018-08,8.676,1.7882782926510898,42997.363268502806
1,2018-09,16.106,1.2269938650306749,29501.840490797545
2,2018-10,3.319,1.4140886742374799,34000.34808336596
3,2018-11,0.197,0.8745594569899491,21027.907583866334
4,2018-12,0.005,1.1878344863594832,28560.292390027415
5,2019-01,0.0,0.6831136057085672,16424.78353565679
6,2019-02,0.0,0.8789104990645259,21132.52403950746
7,2019-03,0.0,1.035548013749293,24898.716442588
8,2019-04,0.0,0.43945524953226295,10566.26201975373
9,2019-05,0.0,0.5786885959187226,13913.988600269766
10,2019-06,0.0,0.7875386154984119,18935.578471043817
11,2019-07,18.552,1.501109515729017,36092.67719618849
12,2019-08,17.466,1.379280337640865,33163.41643823696
13,2019-09,2.938,1.6664491145629377,40068.102510551274
14,2019-10,0.809,1.6185876517425923,38917.32149849889
15,2019-11,0.655,1.3053126223730582,31384.93669233781
16,2019-12,0.03,1.105164686942523,26572.57973284602
17,2020-01,0.022,1.096462602793369,26363.346821563766
18,2020-02,0.007,0.6961667319322978,16738.632902580168
19,2020-03,0.0,0.657007353261106,15797.084801810033
20,2020-04,0.0,0.6047948483661837,14541.687334116521
21,2020-05,0.0,0.8005917417221425,19249.427837967196
22,2020-06,0.496,0.8789104990645259,21132.52403950746
23,2020-07,47.908,1.6708001566375148,40172.718966192406
24,2020-08,23.6,2.2146804159596223,53249.77592133316
25,2020-09,16.285,2.0232345646782406,48646.651873123614
26,2020-10,7.322,2.1146064482443547,50843.59744158726
27,2020-11,1.397,1.3879824217900187,33372.64934951921
28,2020-12,0.142,0.5438802593221077,13077.056955140757
29,2021-01,0.019,0.6134969325153374,14750.920245398773
30,2021-02,0.0,0.5656354696949919,13600.139233346385
31,2021-03,0.0,1.1008136448679458,26467.963277204886
32,2021-04,0.0,0.7918896575729887,19040.19492668494
33,2021-05,0.0,0.5917417221424531,14227.837967193143
34,2021-06,0.843,0.8876125832136798,21341.756950789717
35,2021-07,52.552,1.4010355480137493,33686.49871644259
36,2021-08,16.033,1.6838532828612454,40486.568333115785
37,2021-09,13.189,1.6446939041900537,39545.020232345654
38,2021-10,2.543,1.6055345255188618,38603.472131575516
39,2021-11,2.646,1.253100117478136,30129.5392246443
40,2021-12,7.074,1.19218552843406,28664.908845668535
41,2022-01,0.465,1.19218552843406,28664.908845668535
42,2022-02,0.159,0.9833355088543706,23643.318974894486
43,2022-03,0.0,0.9267719618848714,22283.305051559848
44,2022-04,0.0,0.8789104990645259,21132.52403950746
45,2022-05,0.0,0.8223469520950268,19772.510116172827
46,2022-06,6.737,1.5402688944002088,37034.22529695862
47,2022-07,4.537,1.1312709393899838,27200.27846669277
48,2022-08,2.868,1.0137928033764085,24375.634164382365
49,2022-09,4.402,1.4097376321629032,33895.73162772485
50,2022-10,3.171,1.0834094765696385,26049.497454640386
51,2022-11,0.481,0.9876865509289475,23747.935430535614
52,2022-12,0.87,1.8622460079188965,44775.843014401944
53,2023-01,0.378,1.3096636644476352,31489.55314797894
54,2023-02,0.0,0.717921942305182,17261.715180785795
55,2023-03,2.91,1.000739677152678,24061.78479745899
56,2023-04,0.959,0.8702084149153723,20923.29112822521
57,2023-05,0.357,1.1660792759865988,28037.21011182178
58,2023-06,188.081,1.6533959883392073,39754.2531436279
59,2023-07,74.05,1.9666710177087412,47286.63794978897
60,2023-08,31.857,1.9884262280816256,47809.72022799461
61,2023-09,60.952,2.2494887525562373,54086.707566462166
62,2023-10,18.833,2.436583561763042,58585.21515903058
63,2023-11,1.862,1.6708001566375148,40172.718966192406
64,2023-12,0.76,1.627289735891746,39126.55440978114
65,2024-01,0.418,0.7744854892746813,18621.729104120437
66,2024-02,0.099,1.1182178131662532,26886.429099769393
