,Date,Q,SWE,SWE_scaled
0,2018-08,68.164,5.948215535339398,38822.813156053184
1,2018-09,89.336,6.283115065480356,41008.63540937719
2,2018-10,59.776,6.363091072678197,41530.62281315606
3,2018-11,143.226,5.968209537138859,38953.310006997905
4,2018-12,332.686,5.448365490352894,35560.39188243527
5,2019-01,206.42,5.438368489453164,35495.14345696291
6,2019-02,25.681,4.87853643906828,31841.23163051085
7,2019-03,60.179,5.788263520943717,37778.838348495454
8,2019-04,84.298,5.998200539838049,39149.05528341498
9,2019-05,52.914,6.253124062781165,40812.89013296011
10,2019-06,56.703,6.328101569529141,41302.2533240028
11,2019-07,25.129,6.248125562331301,40780.26592022393
12,2019-08,23.033,6.363091072678197,41530.62281315606
13,2019-09,42.564,6.013196041187643,39246.92792162351
14,2019-10,27.596,6.378086574027791,41628.495451364586
15,2019-11,31.894,5.963211036688993,38920.68579426172
16,2019-12,157.076,5.528341497550734,36082.379286214134
17,2020-01,138.167,5.2584224732580225,34320.67179846046
18,2020-02,300.461,5.52334299710087,36049.75507347796
19,2020-03,186.726,5.788263520943717,37778.838348495454
20,2020-04,71.443,6.16814955513346,40258.27851644507
21,2020-05,178.46,5.673298010596821,37028.481455563335
22,2020-06,54.923,5.823253024092772,38007.207837648704
23,2020-07,42.153,6.068179546136159,39605.79426172149
24,2020-08,52.879,5.953214035789263,38855.43736878936
25,2020-09,79.768,5.748275517344797,37517.84464660602
26,2020-10,42.582,5.743277016894932,37485.22043386984
27,2020-11,110.483,5.668299510146956,36995.85724282715
28,2020-12,128.732,5.178446466060182,33798.68439468159
29,2021-01,115.54,4.798560431870439,31319.244226731982
30,2021-02,109.649,5.688293511946417,37126.35409377187
31,2021-03,83.17,5.243426971908428,34222.799160251925
32,2021-04,77.339,6.133160051984405,40029.90902729182
33,2021-05,44.544,6.528041587523743,42607.22183344997
34,2021-06,69.254,5.698290512846146,37191.602519244225
35,2021-07,28.278,5.873238028591422,38333.4499650105
36,2021-08,38.072,5.638308507447766,36800.11196641008
37,2021-09,27.897,5.608317504748576,36604.366689993
38,2021-10,78.1,5.488353493951815,35821.38558432471
39,2021-11,52.792,4.988503448965311,32558.964310706793
40,2021-12,91.061,5.773268019594122,37680.96571028692
41,2022-01,60.527,5.5133459962011395,35984.5066480056
42,2022-02,27.52,4.923522943117065,32134.849545136458
43,2022-03,79.535,5.433369989003299,35462.51924422673
44,2022-04,156.158,5.983205038488453,39051.182645206434
45,2022-05,44.873,5.618314505648306,36669.61511546536
46,2022-06,28.746,5.7982605218434475,37844.086773967814
47,2022-07,22.673,6.623013096071179,43227.08187543737
48,2022-08,19.953,5.978206538038588,39018.55843247026
49,2022-09,28.325,6.283115065480356,41008.63540937719
