,Date,Q,SWE,SWE_scaled
0,2018-08,267.716,2.1724294813466787,22282.609190172883
1,2018-09,173.39,2.2634212920837125,23215.912192902637
2,2018-10,364.141,2.388535031847134,24499.203821656054
3,2018-12,1352.862,2.5591446769790718,26249.14695177434
4,2019-01,1528.019,2.3089171974522293,23682.563694267516
5,2019-02,1552.445,2.6615104640582348,27299.112829845315
6,2019-03,1465.745,2.6501364877161055,27182.449954504096
7,2019-04,1473.309,2.7638762511373973,28349.078707916284
8,2019-05,1274.665,2.3771610555050047,24382.54094631483
9,2019-07,352.998,2.5363967242948133,26015.8212010919
10,2019-08,170.316,2.6956323930846224,27649.10145586897
11,2019-10,430.626,2.6615104640582348,27299.112829845315
12,2019-11,775.007,2.525022747952684,25899.158325750683
13,2019-12,1222.048,2.786624203821656,28582.40445859873
14,2020-01,1418.267,3.3212010919017287,34065.559599636035
15,2020-02,1521.502,2.4454049135577796,25082.518198362144
16,2020-07,603.388,2.7411282984531393,28115.75295723385
17,2020-08,239.863,2.525022747952684,25899.158325750683
18,2020-09,252.035,2.5591446769790718,26249.14695177434
