,Date,Q,SWE,SWE_scaled
0,2018-08,21.553,1.4939852541715173,28014.613892122623
1,2018-09,19.673,1.1447419480015522,21465.743112145905
2,2018-10,18.192,1.1253395421032208,21101.916957702753
3,2018-11,16.108,1.3581684128831975,25467.83081102056
4,2018-12,13.827,1.1900142284309922,22314.670805846592
5,2019-01,14.393,1.5651274091320655,29348.64312508084
6,2019-02,19.018,1.1382744793687751,21344.46772733152
7,2019-03,28.426,1.5780623463976198,29591.193894709606
8,2019-04,48.726,1.6103996895615056,30197.570818781525
9,2019-05,64.106,1.293493726555426,24255.076962876727
10,2019-06,183.483,1.7462165308498252,32744.35389988358
11,2019-07,104.836,1.681541844522054,31531.600051739744
12,2019-08,48.12,1.5586599404992887,29227.367740266458
13,2019-09,34.713,1.3387660069848661,25104.004656577414
14,2019-10,21.793,1.5198551287026258,28499.71543138016
15,2019-11,21.657,1.4551804423748544,27286.96158323632
16,2019-12,27.127,1.2999611951882033,24376.35234769111
17,2020-01,20.394,1.183546759798215,22193.395421032208
18,2020-02,18.014,1.2740913206570947,23891.250808433575
19,2020-03,16.341,1.1964816970637693,22435.946190660976
20,2020-04,17.71,1.7268141249514941,32380.527745440435
21,2020-05,56.25,1.6103996895615056,30197.570818781525
22,2020-06,45.604,1.48751778553874,27893.338507308235
23,2020-07,26.787,1.384038287414306,25952.932350278097
24,2020-08,21.004,1.2999611951882033,24376.35234769111
25,2020-09,21.078,1.3258310697193119,24861.453886948646
