,Date,Q,SWE,SWE_scaled
0,2018-08,0.059,0.9505001136621959,5816.110195498976
1,2018-09,0.025,1.0115935439872699,6189.940895658105
2,2018-10,0.033,1.1025233007501705,6746.340077290293
3,2018-11,0.22,1.0812116390088655,6615.934019095248
4,2018-12,0.369,1.2730165946806091,7789.588542850647
5,2019-01,2.056,1.483291657194817,9076.261650375085
6,2019-02,1.267,1.0471129802227779,6407.284325983178
7,2019-03,0.067,1.1110479654466925,6798.502500568311
8,2019-04,0.264,1.3341100250056832,8163.4192430097755
9,2019-05,0.025,1.1522505114798818,7050.620879745396
10,2019-06,0.05,1.0499545351216186,6424.6718004091845
11,2019-07,0.108,1.3255853603091612,8111.256819731757
12,2019-08,0.065,1.2573880427369857,7693.957433507615
13,2019-09,0.023,1.0712661968629233,6555.077858604228
14,2019-10,0.281,1.1451466242327801,7007.152193680382
15,2019-11,1.091,1.3838372357353945,8467.700045464879
16,2019-12,0.554,1.5571720845646737,9528.335985451238
17,2020-01,2.031,1.7134576040009093,10484.647078881564
18,2020-02,0.417,1.4108320072743805,8632.881052511935
19,2020-04,0.216,1.2786997044782904,7824.363491702659
20,2020-05,0.099,1.3042736985678565,7980.850761536713
21,2020-06,0.096,1.2573880427369857,7693.957433507615
22,2020-07,0.112,1.1977153898613322,7328.820470561492
23,2020-08,0.074,1.2517049329393044,7659.182484655604
24,2020-09,0.056,1.2460218231416231,7624.407535803592
25,2020-10,0.093,1.2758581495794499,7806.976017276654
26,2020-11,0.141,1.6836212775630828,10302.078597408503
27,2020-12,0.106,1.4548761082064106,8902.386906115025
28,2021-01,0.027,1.2161854967037964,7441.83905433053
29,2021-02,1.178,1.7290861559445327,10580.278188224596
30,2021-03,0.096,1.2616503750852466,7720.038645146624
31,2021-04,0.027,1.3525801318481472,8276.437826778812
32,2021-05,0.068,1.1494089565810413,7033.233405319392
33,2021-06,0.097,1.3454762446010455,8232.969140713798
34,2021-07,0.045,1.263071152534667,7728.732382359627
35,2021-08,0.083,1.2446010456922028,7615.713798590588
36,2021-09,0.009,1.0471129802227779,6407.284325983178
37,2021-10,0.015,1.2531257103887246,7667.876221868605
38,2021-11,0.013,1.3440554671516254,8224.275403500797
39,2021-12,2.957,1.7091952716526484,10458.565867242556
40,2022-01,3.5,1.2772789270288702,7815.669754489657
41,2022-02,1.265,1.1820868379177085,7233.1893612184585
42,2022-03,0.343,1.3966242327801774,8545.943680381906
