,Date,Q,SWE,SWE_scaled
0,2018-08,26.79,9.334068399140733,61815.80138014942
1,2018-09,50.917,9.706670722202155,64283.397524855995
2,2018-10,45.115,10.417656787635686,68991.97384179609
3,2018-11,117.883,10.621067239511055,70339.07990038591
4,2018-12,202.429,10.21994943254187,67682.6371119518
5,2019-01,354.015,11.014580917438169,72945.16358382603
6,2019-02,627.895,11.805410337813433,78182.51050320324
7,2019-03,243.104,11.894758854057754,78774.22998688288
8,2019-04,182.625,11.581088531072373,76696.9169058799
9,2019-05,86.576,10.611562078208467,70276.13101914339
10,2019-06,64.581,10.282683497138946,68098.09972815239
11,2019-07,76.967,10.997471627093512,72831.8555975895
12,2019-08,46.437,8.702925688648937,57635.99566564646
13,2019-09,19.301,9.104043495618122,60292.43845408058
14,2019-10,35.765,10.269376271315323,68009.97129441287
15,2019-11,70.839,11.368172917894416,75286.86196604757
16,2019-12,186.261,9.03750736650001,59851.796285382974
17,2020-01,341.51,9.35117768948539,61929.10936638594
18,2020-02,454.748,9.759899625496644,64635.91125981408
19,2020-03,320.208,10.231355626104975,67758.17576944281
20,2020-04,253.907,11.048799498127483,73171.77955629908
21,2020-05,130.33,9.68766039959698,64157.499762370964
22,2020-06,56.275,9.248521947417448,61249.26144896679
23,2020-07,87.727,9.62872839952094,63767.21669866738
24,2020-08,49.28,9.818831625572685,65026.194323517666
25,2020-09,128.115,9.123053818223296,60418.3362165656
26,2020-10,63.009,9.463338592855921,62671.90616504763
27,2020-11,58.465,9.043210463281563,59889.56561412848
28,2020-12,138.615,9.067923882668289,60053.23270535901
29,2021-01,115.861,7.750508526129689,51328.517765146484
30,2021-02,148.319,9.71807691576526,64358.93618234701
31,2021-03,488.008,10.446172271543448,69180.82048552364
32,2021-04,226.308,10.925232401193847,72353.44410014637
33,2021-05,135.564,9.259928140980552,61324.800106457806
34,2021-06,77.824,10.370130981122749,68677.22943558352
35,2021-07,49.701,8.923445430868963,59096.4097104728
36,2021-08,168.039,8.324620268805962,55130.63019219437
37,2021-09,274.56,8.59646788205996,56930.9681957303
38,2021-10,111.13,8.777065946809119,58126.996939338074
39,2021-11,53.292,8.68581639830428,57522.68767940992
40,2021-12,178.186,8.893028914700682,58894.973290496746
41,2022-01,405.031,11.42520388570994,75664.55525350265
42,2022-02,464.911,9.043210463281563,59889.56561412848
43,2022-03,246.877,10.839685949470562,71786.90416896375
44,2022-04,170.524,10.195236013155142,67518.97002072124
45,2022-05,69.541,10.05455962587685,66587.32657833204
46,2022-06,57.266,8.727639108035664,57799.66275687699
47,2022-07,37.609,9.95000285154839,65894.88888466437
48,2022-08,42.649,8.398760526966143,55621.631465885985
49,2022-09,38.731,9.759899625496644,64635.91125981408
50,2022-10,22.699,7.77902401003745,51517.36440887402
51,2022-11,27.513,8.75995665646446,58013.68895310154
52,2022-12,186.215,7.879778719844875,52184.622550044674
53,2023-01,193.742,7.9120962682736735,52398.64874626923
54,2023-02,212.831,8.421572914092353,55772.70878086802
55,2023-03,201.177,10.651483755679333,70540.51632036196
56,2023-04,143.491,10.847290078512632,71837.26327395777
57,2023-05,130.23,8.735243237077734,57850.021861871006
58,2023-06,37.567,8.50521833355512,56326.658935802145
59,2023-07,70.531,9.360682850787978,61992.05824762846
60,2023-08,76.83,8.83599794688516,58517.28000304166
61,2023-09,25.196,8.42347394635287,55785.29855711652
62,2023-10,17.754,9.719977948025777,64371.525958595514
63,2023-11,26.375,8.661102978917553,57359.02058817939
