,Date,Q,SWE,SWE_scaled
0,2018-08,463.742,1.7498565691336776,14338.324727481355
1,2018-09,691.0,1.4629948364888123,11987.779690189329
2,2018-10,547.71,1.31956397016638,10812.507171543317
3,2018-11,326.833,2.3092369477911645,18921.8875502008
4,2018-12,119.226,2.5387263339070567,20802.323580034423
5,2019-01,55.258,1.7928858290304075,14690.90648307516
6,2019-02,25.571,2.5387263339070567,20802.323580034423
7,2019-03,13.645,1.9650028686173264,16101.233505450373
8,2019-04,44.433,1.6351118760757317,13398.106712564546
9,2019-05,59.677,2.3666092943201376,19391.996557659208
10,2019-06,118.233,1.8502581755593803,15161.015490533562
11,2019-07,387.484,2.0367183017785426,16688.86976477338
12,2019-08,753.484,3.1124497991967868,25503.41365461847
13,2019-09,838.133,2.710843373493976,22212.650602409638
14,2019-10,628.645,1.8789443488238669,15396.069994262765
15,2019-11,385.233,1.6351118760757317,13398.106712564546
16,2019-12,141.355,1.31956397016638,10812.507171543317
17,2020-01,73.645,1.9650028686173264,16101.233505450373
18,2020-02,35.621,3.413654618473896,27971.485943775104
19,2020-03,35.806,1.9936890418818127,16336.288009179574
20,2020-04,57.933,1.9650028686173264,16101.233505450373
21,2020-05,106.258,2.438324727481354,19979.632816982215
22,2020-06,203.967,2.0080321285140563,16453.815261044176
23,2020-07,426.581,1.262191623637407,10342.398164084912
24,2020-08,474.323,1.9793459552495698,16218.760757314974
25,2020-09,711.367,1.6207687894434881,13280.579460699943
26,2020-10,536.226,1.663798049340218,13633.161216293747
27,2020-11,189.9,1.4629948364888123,11987.779690189329
28,2020-12,124.968,2.9259896729776247,23975.559380378658
29,2021-01,56.903,2.337923121055651,19156.942053930004
30,2021-02,31.75,1.0183591508892713,8344.43488238669
31,2021-03,40.581,2.63912794033276,21625.014343086634
32,2021-04,42.467,1.7355134825014342,14220.797475616751
33,2021-05,58.194,2.3666092943201376,19391.996557659208
34,2021-06,166.067,2.352266207687894,19274.469305794606
35,2021-07,327.548,2.8686173264486516,23505.45037292025
36,2021-08,425.29,1.6207687894434881,13280.579460699943
37,2021-09,554.6,2.208835341365462,18099.196787148594
38,2021-10,436.097,1.3482501434308662,11047.561675272518
39,2021-11,280.8,1.161790017211704,9519.707401032701
40,2021-12,118.613,1.0613884107860012,8697.016637980494
41,2022-01,46.774,2.208835341365462,18099.196787148594
42,2022-02,15.964,1.161790017211704,9519.707401032701
43,2022-03,8.548,1.1187607573149743,9167.125645438899
44,2022-04,32.5,2.5100401606425704,20567.269076305223
45,2022-05,60.774,2.380952380952381,19509.52380952381
46,2022-06,130.2,2.108433734939759,17276.506024096387
47,2022-07,296.677,1.9506597819850833,15983.706253585773
48,2022-08,564.968,4.704532415375788,38548.93861158921
49,2022-09,792.954,2.1801491681009755,17864.142283419395
50,2022-10,528.799,1.5777395295467584,12927.997705106138
51,2022-11,291.949,2.0654044750430294,16923.924268502582
52,2022-12,155.492,1.5920826161790018,13045.524956970741
53,2023-01,61.429,2.280550774526678,18686.833046471602
54,2023-02,40.076,1.2908777969018932,10577.452667814112
55,2023-03,136.453,2.251864601262192,18451.7785427424
56,2023-04,223.695,1.6924842226047045,13868.215720022949
57,2023-05,196.364,1.6207687894434881,13280.579460699943
