,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,0.9338334189894042,99266.49243857367
1,2018-09,0.0,0.3083618549824496,32778.86518463439
2,2018-10,0.0,0.5423669506074291,57653.60684956972
3,2018-11,0.0,1.1569036970618145,122978.86299767088
4,2018-12,0.0,0.7118566226722507,75670.35899006025
5,2019-01,4.928,2.893352724409793,307563.39460476104
6,2019-03,109.507,1.8490776481394406,196556.95399722253
7,2019-04,79.325,0.481131972313042,51144.328656876365
8,2019-05,2.178,0.5653300674678243,60094.586171829724
9,2019-06,0.002,1.3034302522662409,138554.6358159014
10,2019-07,0.0,0.6364063815595237,67649.99835977737
11,2019-08,0.0,0.3827186143399197,40682.98870433347
12,2019-09,1.571,0.21213546051984125,22549.999453259126
13,2019-10,0.0,0.848541842079365,90199.9978130365
14,2019-11,0.0,0.6604629801751758,70207.21479262119
15,2019-12,0.0,0.4242709210396825,45099.99890651825
16,2020-01,11.131,2.40565986156521,255721.6432843818
17,2020-02,575.053,2.198991809821653,233752.82938404175
18,2020-03,40.344,1.0650512296202337,113214.94570863084
19,2020-04,0.526,0.4188035122633979,44518.813353599195
20,2020-05,0.0,1.1831472591879804,125768.55365168232
21,2020-06,0.0,0.329138008332331,34987.370285726785
22,2020-07,0.0,0.2722769570589715,28943.04053536867
23,2020-08,0.0,0.45160796492110533,48005.9266711135
24,2020-09,0.0,0.7184175132037922,76367.78165356311
25,2020-10,0.0,1.2050168942931188,128093.29586335852
26,2020-11,0.074,1.3012432887557273,138322.1615947338
27,2020-12,21.168,1.9693606412177014,209343.03616144165
28,2021-01,132.584,1.936556188559994,205855.92284392737
29,2021-02,157.298,3.713464040852479,394741.2275426185
30,2021-03,24.691,1.0333402587177833,109844.06950170037
31,2021-04,7.533,0.8682245136739893,92292.26580354507
32,2021-05,1.816,0.4188035122633979,44518.813353599195
33,2021-06,0.0,1.1076970180752534,117748.19302139943
34,2021-07,0.0,0.3827186143399197,40682.98870433347
35,2021-08,0.0,0.42645788455019623,45332.47312768586
36,2021-09,0.0,0.859476659631934,91362.36891887458
37,2021-10,0.002,1.0081901783468743,107170.61595827274
38,2021-11,5.794,1.2115777848246603,128790.71852686138
39,2021-12,4.499,1.1579971788170713,123095.10010825469
40,2022-01,82.929,3.4860198357590404,370563.908541186
41,2022-02,250.582,1.9081256629233143,202833.7579687483
42,2022-03,3.462,0.530338651299603,56374.9986331478
43,2022-04,0.475,1.2378213469508261,131580.4091808728
44,2022-05,97.465,1.3952827197078217,148318.55310494144
45,2022-06,2.968,0.40568173120031487,43123.96802659347
46,2022-07,1.988,0.8791593312265585,93454.63690938317
47,2022-08,0.164,0.5456473958731998,58002.318181321134
48,2022-09,0.0,0.6539020896436343,69509.79212911833
49,2022-10,2.587,1.1940820767405496,126930.92475752042
50,2022-11,6.149,2.2930312407737476,243749.2208942494
51,2022-12,49.238,1.7648795529846586,187606.6964822692
52,2023-01,587.161,5.437884768892632,578047.1509332868
53,2023-02,708.562,8.154093448950803,866780.1336234704
54,2023-03,2056.9,7.048583394386064,749264.4148232386
55,2023-04,16.505,0.6495281626226066,69044.84368678308
56,2023-05,0.224,0.21213546051984125,22549.999453259126
57,2023-06,0.001,0.7621567834140687,81017.2660769155
58,2023-07,0.0,1.542902756667505,164010.56303375578
59,2023-08,0.0,0.48550589933406957,51609.2770992116
60,2023-09,0.0,0.4570753736973899,48587.11222403254
61,2023-10,0.0,0.6342194180490098,67417.52413860975
