,Date,Q,SWE,SWE_scaled
0,2018-08,8.582,7.58374711518288,44646.27764179314
1,2018-09,135.762,7.214490523812854,42472.427162738655
2,2018-10,220.277,8.35023428211763,49158.6642422547
3,2018-11,48.107,6.240995873837331,36741.36680886775
4,2018-12,167.279,6.103923351283306,35934.40716133996
5,2019-01,132.09,7.025666130498637,41360.79907685853
6,2019-02,81.387,5.803203021190293,34164.03650604938
7,2019-03,77.407,6.701167913840128,39450.445625568216
8,2019-04,66.838,6.020001398699209,35440.350234282116
9,2019-05,293.609,9.134904538778937,53778.09651024548
10,2019-06,105.193,9.232813483460383,54354.49625847962
11,2019-07,10.788,7.257850199314637,42727.689908385204
12,2019-08,2.803,7.189313938037626,42324.21008462131
13,2019-09,6.573,7.573956220714735,44588.63766696972
14,2019-10,37.137,7.178124344359746,42258.33582768026
15,2019-11,87.797,7.7445975243023994,45593.22008532066
16,2019-12,42.34,6.5682914889153095,38668.18882439332
17,2020-01,204.273,6.934750681865864,40825.57073921253
18,2020-02,153.461,6.929155885026924,40792.63361074201
19,2020-03,193.042,6.253584166724946,36815.47534792643
20,2020-04,96.217,7.638296384362543,44967.41464438073
21,2020-05,135.882,7.203300930134975,42406.55290579762
22,2020-06,18.759,6.601860269948948,38865.81159521645
23,2020-07,5.972,6.4549968529267785,38001.21197286524
24,2020-08,13.111,6.564095391286104,38643.48597804042
25,2020-09,36.456,5.9206937548080285,34855.716203930344
26,2020-10,2.8,5.724875865445136,33702.916707462064
27,2020-11,5.502,6.310930834324078,37153.080914749284
28,2020-12,7.216,6.179453108608993,36379.05839569201
29,2021-01,29.18,6.6410238478215255,39096.3714945101
30,2021-02,11.029,5.685712287572557,33472.356808168406
31,2021-03,29.244,6.273165955661235,36930.75529757326
32,2021-04,55.389,6.901181900832226,40627.9479683894
33,2021-05,244.986,6.9837051542065876,41113.7706133296
34,2021-06,83.706,7.747394922721869,45609.688649555916
35,2021-07,13.475,6.996293447094202,41187.87915238828
36,2021-08,7.695,6.092733757605427,35868.53290439891
37,2021-09,1.555,5.130428701307784,30203.346807469054
38,2021-10,5.117,6.218616686481572,36609.61829498567
39,2021-11,2.629,5.896915868242535,34715.73340793063
40,2021-12,3.743,5.650744807329184,33266.49975522764
41,2022-01,6.879,5.322050493041472,31331.44345758445
42,2022-02,14.891,4.17651584026855,24587.566403244982
43,2022-03,25.245,6.66759913280649,39252.82285474509
44,2022-04,68.152,5.529057976082243,32550.117210993776
45,2022-05,56.65,8.133435904608714,47882.350514021964
46,2022-06,102.379,7.684453458283796,45239.14595426254
47,2022-07,2.211,6.361284005874538,37449.515070983995
48,2022-08,1.92,5.541646268969858,32624.225750052454
49,2022-09,1.1,5.6157773270858105,33060.642702286874
50,2022-10,0.958,5.35841667249458,31545.534792642844
51,2022-11,15.474,5.536051472130919,32591.288621581934
52,2022-12,23.927,4.825512273585566,28408.273305825584
