,Date,Q,SWE,SWE_scaled
0,2018-08,123.224,9.737986948783863,96269.73897567728
1,2018-09,130.918,10.220486454419616,101039.72908839233
2,2018-10,104.937,10.13051216136049,100150.24322720981
3,2018-11,160.943,12.442159383033419,123003.18766066838
4,2018-12,282.583,10.875024718212378,107510.49436424757
5,2019-01,433.037,14.23076923076923,140685.3846153846
6,2019-02,156.369,12.01502867312636,118780.57346252719
7,2019-03,151.403,13.095708918331026,129464.17836662052
8,2019-04,275.041,11.989321732252325,118526.43464504648
9,2019-05,147.092,12.029859600553689,118927.19201107377
10,2019-06,57.181,10.709907059521456,105878.14119042912
11,2019-07,46.01,9.74490804824995,96338.16096499901
12,2019-08,57.547,8.986553292465889,88841.06584931778
13,2019-09,38.652,8.835277832707138,87345.55665414277
14,2019-10,38.613,9.843780897765473,97315.61795530947
15,2019-11,54.812,10.997627051611628,108722.54103223256
16,2019-12,130.76,10.817678465493376,106943.56930986751
17,2020-01,382.46,12.809966383231163,126639.32766462328
18,2020-02,417.819,12.142574649001384,120041.49298002769
19,2020-03,279.67,12.706149891239866,125612.99782479732
20,2020-04,167.248,11.449475973897567,113189.51947795134
21,2020-05,86.43,9.84674708325094,97344.94166501878
22,2020-06,108.453,9.980225430096896,98664.50860193791
23,2020-07,90.943,9.468064069606486,93601.28139212972
24,2020-08,69.55,9.163535693098675,90590.7138619735
25,2020-09,357.16,8.643464504647023,85449.29009294047
26,2020-10,118.839,9.67866323907455,95683.264781491
27,2020-11,80.854,9.261419814119042,91558.39628238085
28,2020-12,134.076,11.294245600158197,111654.91200316393
29,2021-01,183.173,10.908641487047657,107842.82974095314
30,2021-02,216.937,12.87917737789203,127323.54755784062
31,2021-03,246.219,11.653154043899546,115203.08087799091
32,2021-04,321.235,11.46134071583943,113306.8143167886
33,2021-05,157.907,10.45184892228594,103326.9784457188
34,2021-06,159.471,11.601740162151474,114694.80324302947
35,2021-07,242.474,10.06822226616571,99534.44532331421
36,2021-08,130.084,9.682618153055172,95722.36306110343
37,2021-09,192.422,9.971326873640498,98576.53747280997
38,2021-10,245.087,10.378683013644453,102603.66027288906
39,2021-11,82.289,9.144749851690726,90404.99703381452
40,2021-12,153.441,10.634763693889658,105135.27387779317
41,2022-01,167.964,12.007118845165117,118702.37690330234
42,2022-02,323.085,12.21574055764287,120764.81115285742
43,2022-03,256.651,12.030848329048844,118936.96658097688
44,2022-04,357.754,11.970535890844374,118340.71781688748
45,2022-05,161.588,10.403401226023334,102848.02452046669
46,2022-06,93.842,9.078505042515324,89750.1008503065
47,2022-07,110.847,9.606486058928217,94969.72117856436
48,2022-08,136.222,8.654340518093731,85556.81036187462
49,2022-09,77.513,9.499703381451454,93914.06762902907
