,Date,Q,SWE,SWE_scaled
0,2018-08,6.242,1.667809001599269,16937.267534841216
1,2018-09,93.98,1.9076993374457392,19373.449851496458
2,2018-10,44.554,2.0219328307059627,20533.536668951332
3,2018-11,42.078,1.9990861320539182,20301.51930546036
4,2018-12,34.236,1.9762394334018736,20069.501941969385
5,2019-01,24.31,2.410326707790724,24477.83184829792
6,2019-02,20.364,1.6563856522732467,16821.25885309573
7,2019-03,16.183,1.587845556317112,16125.2067626228
8,2019-04,19.928,1.7135023989033584,17401.302261823166
9,2019-05,27.058,1.5764222069910898,16009.198080877313
10,2019-06,20.423,2.0105094813799407,20417.52798720585
11,2019-07,17.722,1.8277358921635825,18561.389079278044
12,2019-08,6.298,1.5193054603609777,15429.154672149873
13,2019-09,7.225,1.5421521590130227,15661.17203564085
14,2019-10,12.501,1.667809001599269,16937.267534841216
15,2019-11,9.795,1.5649988576650675,15893.189399131827
16,2019-12,10.093,1.7135023989033584,17401.302261823166
17,2020-01,13.081,1.7477724468814255,17749.32830705963
18,2020-02,12.484,1.5992689056431346,16241.215444368288
19,2020-03,14.333,1.5078821110349554,15313.145990404386
20,2020-04,17.055,1.667809001599269,16937.267534841216
21,2020-05,22.417,1.2679917751884853,12876.963673749144
22,2020-06,10.87,1.6221156042951792,16473.23280785926
23,2020-07,4.838,1.439342015078821,14617.093899931459
24,2020-08,5.155,1.462188713730866,14849.111263422436
25,2020-09,18.586,1.1766049805803063,11948.894219785241
26,2020-10,5.676,1.3936486177747316,14153.059172949508
27,2020-11,6.48,1.3593785697966643,13805.033127713044
28,2020-12,9.792,1.3708019191226868,13921.041809458533
29,2021-01,9.002,1.7934658441855151,18213.36303404158
30,2021-02,10.821,1.4279186657527987,14501.085218185972
31,2021-03,8.722,1.1080648846241719,11252.842129312314
32,2021-04,7.539,1.3022618231665526,13224.989718985607
33,2021-05,57.801,1.6221156042951792,16473.23280785926
34,2021-06,53.853,1.2794151245145076,12992.97235549463
35,2021-07,69.816,1.0737948366461045,10904.81608407585
36,2021-08,17.299,1.233721727210418,12528.937628512678
37,2021-09,6.773,0.879597898103724,8932.668494402558
38,2021-10,53.04,1.0623714873200822,10788.807402330363
39,2021-11,13.673,1.3365318711446197,13573.015764222071
40,2021-12,12.047,1.2108750285583734,12296.920265021705
41,2022-01,8.847,1.0166780900159926,10324.772675348411
42,2022-02,14.608,1.0166780900159926,10324.772675348411
43,2022-03,8.084,1.3022618231665526,13224.989718985607
44,2022-04,8.305,0.8910212474297465,9048.677176148047
45,2022-05,8.092,1.233721727210418,12528.937628512678
46,2022-06,3.738,0.9938313913639479,10092.755311857436
47,2022-07,4.369,1.0737948366461045,10904.81608407585
48,2022-08,5.778,1.0052547406899703,10208.763993602925
49,2022-09,6.087,1.1994516792323509,12180.911583276215
50,2022-10,3.423,0.9024445967557687,9164.685857893533
51,2022-11,7.342,1.0966415352981496,11136.833447566827
52,2022-12,13.418,1.1651816312542838,11832.885538039753
53,2023-01,9.939,1.2108750285583734,12296.920265021705
54,2023-02,8.603,1.0052547406899703,10208.763993602925
55,2023-03,7.632,0.9481379940598583,9628.720584875486
56,2023-04,45.537,1.2679917751884853,12876.963673749144
57,2023-05,79.295,1.4279186657527987,14501.085218185972
58,2023-06,16.983,1.0623714873200822,10788.807402330363
59,2023-07,3.862,0.8339045007996345,8468.633767420608
60,2023-08,2.657,0.7082476582133882,7192.538268220243
61,2023-09,3.707,0.7539410555174777,7656.572995202193
62,2023-10,6.965,0.8567511994516792,8700.651130911583
63,2023-11,8.438,0.9709846927119032,9860.737948366463
