,Date,Q,SWE,SWE_scaled
0,2018-08,90.91,1.5262515262515262,21733.821733821733
1,2018-09,83.103,0.7326007326007326,10432.23443223443
2,2018-10,78.458,0.5341880341880342,7606.8376068376065
3,2018-11,74.168,0.4197191697191697,5976.800976800977
4,2018-12,108.856,0.6105006105006106,8693.528693528695
5,2019-01,109.775,0.3205128205128205,4564.1025641025635
6,2019-02,149.335,0.4044566544566545,5759.46275946276
7,2019-03,281.222,1.3583638583638584,19343.101343101345
8,2019-04,390.795,2.731990231990232,38903.5409035409
9,2019-05,318.055,1.823870573870574,25971.916971916973
10,2019-06,177.474,1.0683760683760684,15213.675213675213
11,2019-07,142.59,1.945970695970696,27710.62271062271
12,2019-08,120.386,1.3888888888888888,19777.777777777777
13,2019-09,106.886,1.5567765567765568,22168.49816849817
14,2019-10,98.549,1.5873015873015872,22603.1746031746
