,Date,Q,SWE,SWE_scaled
0,2018-08,162.968,5.990207833733013,121789.91057154276
1,2018-09,162.199,6.3299360511590725,128697.09482414069
2,2018-10,236.911,6.394884092725819,130017.58593125499
3,2018-11,503.737,6.0101918465227815,122196.21552757794
4,2018-12,904.859,5.460631494804156,111022.8292366107
5,2019-01,615.388,5.465627498001599,111124.4054756195
6,2019-02,447.739,4.901079136690647,99646.29046762589
7,2019-03,396.536,5.815347721822542,118234.74220623502
8,2019-04,352.837,6.015187849720224,122297.79176658673
9,2019-05,211.554,6.289968025579537,127884.48491207034
10,2019-06,217.143,6.36990407673861,129509.70473621105
11,2019-07,115.87,6.27498001598721,127579.75619504396
12,2019-08,96.843,6.389888089528377,129916.0096922462
13,2019-09,84.762,6.040167865707434,122805.6729616307
14,2019-10,78.109,6.419864108713029,130525.46712629896
15,2019-11,138.214,6.000199840127897,121993.06304956034
16,2019-12,406.976,5.5655475619504395,113155.93025579536
17,2020-01,461.993,5.290767386091127,107569.23711031175
18,2020-02,944.648,5.555555555555555,112952.77777777778
19,2020-03,489.104,5.820343725019984,118336.3184452438
20,2020-04,299.752,6.205035971223022,126157.68884892086
21,2020-05,631.474,5.705435651478817,116000.06494804157
22,2020-06,225.449,5.845323741007194,118844.19964028776
23,2020-07,151.257,6.085131894484412,123719.85911270983
24,2020-08,211.901,5.995203836930456,121891.48681055156
25,2020-09,214.934,5.7753796962430055,117422.13229416466
26,2020-10,232.097,5.76039168665068,117117.40357713829
27,2020-11,415.124,5.670463629096723,115289.03127498002
28,2020-12,344.643,5.215827338129497,106045.59352517987
29,2021-01,360.071,4.8261390887290165,98122.646882494
30,2021-02,482.65,5.720423661071143,116304.79366506795
31,2021-03,418.413,5.25079936051159,106756.62719824139
32,2021-04,289.549,6.160071942446043,125243.50269784173
33,2021-05,196.126,6.559752198241407,133369.60181854517
34,2021-06,190.138,5.740407673860911,116711.09862110311
35,2021-07,128.778,5.920263788968825,120367.84322541967
36,2021-08,140.241,5.670463629096723,115289.03127498002
37,2021-09,92.039,5.64048760991207,114679.57384092726
38,2021-10,172.513,5.515587529976019,112140.16786570742
39,2021-11,121.262,5.025979216626698,102185.69644284571
40,2021-12,168.923,5.8103517186251,118133.16596722622
41,2022-01,232.234,5.545563549160672,112749.6252997602
42,2022-02,167.433,4.951039168665068,100662.05285771383
43,2022-03,330.914,5.465627498001599,111124.4054756195
44,2022-04,393.585,6.020183852917667,122399.36800559553
45,2022-05,146.096,5.645483613109512,114781.15007993605
46,2022-06,91.548,5.835331734612311,118641.04716227019
47,2022-07,116.4,6.659672262190249,135401.12659872105
48,2022-08,70.436,6.0101918465227815,122196.21552757794
49,2022-09,88.754,6.309952038369304,128290.78986810551
50,2022-10,94.551,6.210031974420463,126259.26508792966
51,2022-11,161.255,5.495603517186251,111733.86290967227
52,2022-12,364.675,5.320743405275779,108178.69454436451
53,2023-01,475.877,5.805355715427658,118031.58972821743
54,2023-02,313.265,5.34572342126299,108686.5757394085
55,2023-03,212.321,5.470623501199041,111225.9817146283
56,2023-04,408.81,6.150079936051159,125040.35021982415
57,2023-05,210.503,5.645483613109512,114781.15007993605
58,2023-06,236.294,6.070143884892086,123415.13039568345
59,2023-07,111.367,5.855315747402078,119047.35211830535
60,2023-08,101.895,6.334932054356515,128798.6710631495
61,2023-09,82.09,6.160071942446043,125243.50269784173
62,2023-10,47.134,6.115107913669065,124329.3165467626
63,2023-11,58.323,6.025179856115108,122500.94424460432
