,Date,Q,SWE,SWE_scaled
0,2018-08,9.194,7.172729876826124,67547.03179604698
1,2018-09,23.024,8.057863076482382,75882.5081638499
2,2018-10,156.586,9.308221140074476,87657.38012030936
3,2018-11,180.482,11.054139215124605,104099.03981667144
4,2018-12,369.498,10.121741621311944,95318.46519621885
5,2019-01,429.949,11.791750214838155,111045.27012317388
6,2019-02,133.585,9.564594672013751,90071.7009452879
7,2019-03,112.829,9.693497565167574,91285.60527069609
8,2019-04,120.979,8.971641363506158,84487.7410484102
9,2019-05,382.587,10.537095388140933,99229.9346892008
10,2019-06,181.633,9.23517616728731,86969.50100257806
11,2019-07,79.581,7.966198796906331,75019.2873102263
12,2019-08,9.865,6.814666284732168,64175.07533657978
13,2019-09,13.16,6.923517616728731,65200.15010025781
14,2019-10,44.314,7.262961902033801,68396.76482383272
15,2019-11,13.355,8.395875107419078,79065.63506158695
16,2019-12,11.925,7.354626181609854,69259.98567745632
17,2020-01,62.039,9.225150386708679,86875.08622171298
18,2020-02,83.425,9.644800916642795,90827.01919220854
19,2020-03,198.519,8.97737038097966,84541.69235176167
20,2020-04,146.568,9.643368662274419,90813.53136637066
21,2020-05,94.354,8.675164709252362,81695.76109997135
22,2020-06,26.394,7.403322830134631,69718.57175594386
23,2020-07,24.97,7.39043254081925,69597.18132340306
24,2020-08,7.207,7.118304210827843,67034.49441420798
25,2020-09,21.675,7.341735892294471,69138.5952449155
26,2020-10,10.549,7.086794614723575,66737.76224577487
27,2020-11,7.577,6.518189630478373,61383.09538814094
28,2020-12,22.145,7.937553709538814,74749.53079346892
29,2021-01,113.002,9.14637639644801,86133.25580063021
30,2021-02,82.412,8.725293612145517,82167.83500429676
31,2021-03,84.731,8.615010025780578,81129.27241478086
32,2021-04,93.54,8.14809510169006,76732.24119163565
33,2021-05,485.487,9.578917215697508,90206.57920366658
34,2021-06,280.091,8.907189916929246,83880.7888857061
35,2021-07,72.619,7.430535663133772,69974.84044686337
36,2021-08,35.707,7.062446290461185,66508.46920653108
37,2021-09,15.019,6.468060727585219,60911.02148381553
38,2021-10,5.913,6.3319965625895165,59629.678029218
39,2021-11,8.291,6.294757949011745,59278.99455743341
40,2021-12,13.517,7.343168146662847,69152.08307075336
41,2022-01,17.476,6.7831566886279,63878.34316814667
42,2022-02,28.101,6.856201661415068,64566.222285877986
43,2022-03,59.653,8.073617874534518,76030.87424806647
44,2022-04,72.84,8.218275565740475,77393.14465769121
45,2022-05,43.07,7.848753938699512,73913.28559152105
46,2022-06,7.6,7.646806072758522,72011.50214838155
47,2022-07,3.359,7.050988255514179,66400.56659982813
48,2022-08,13.764,6.3162417645373825,59481.31194500144
49,2022-09,8.375,7.019478659409911,66103.83443139502
50,2022-10,2.157,6.280435405327986,59144.11629905472
51,2022-11,10.956,8.11372099684904,76408.53337152678
52,2022-12,44.455,8.40160412489258,79119.58636493841
53,2023-01,102.854,8.795474076195932,82828.73847035234
54,2023-02,140.411,10.06874820968204,94819.41564021772
55,2023-03,80.639,9.949871097106847,93699.9260956746
56,2023-04,156.479,8.741048410197651,82316.20108851332
57,2023-05,160.136,8.622171297622458,81196.71154397022
58,2023-06,24.847,8.136637066743054,76624.33858493269
59,2023-07,5.302,8.070753365797765,76003.89859639072
60,2023-08,2.256,7.076768834144945,66643.34746490978
61,2023-09,2.923,6.927814379833859,65240.61357777142
62,2023-10,5.02,7.676883414494415,72294.74649097682
63,2023-11,6.219,8.231165855055858,77514.53509023204
