,Date,Q,SWE,SWE_scaled
0,2018-08,4.749,1.6397338403041826,27798.40779467681
1,2018-09,5.824,2.0793726235741445,35251.60408745247
2,2018-10,115.083,1.3426806083650191,22762.46435361217
3,2018-11,18.802,1.8298479087452473,31021.411596958176
4,2018-12,100.854,1.5565589353612166,26388.343631178705
5,2019-01,11.776,1.7347908745247147,29409.90969581749
6,2019-02,4.874,1.7110266159695817,29007.034220532318
7,2019-03,6.869,1.3307984790874523,22561.02661596958
8,2019-04,9.316,1.4377376425855513,24373.96625475285
9,2019-05,6.221,1.0337452471482889,17525.08317490494
10,2019-06,3.945,1.3070342205323195,22158.151140684415
11,2019-07,11.957,2.305133079847909,39078.921102661596
12,2019-08,3.913,2.423954372623574,41093.29847908745
13,2019-09,2.342,1.85361216730038,31424.287072243344
14,2019-10,2.04,2.4120722433460076,40891.86074144486
15,2019-11,0.56,1.913022813688213,32431.475760456276
16,2019-12,3.091,2.1863117870722433,37064.54372623574
17,2020-01,67.223,1.627851711026616,27596.97005703422
18,2020-02,689.273,2.305133079847909,39078.921102661596
19,2020-03,133.382,2.5665399239543727,43510.55133079848
20,2020-04,58.679,2.5903041825095054,43913.42680608365
21,2020-05,17.17,2.7566539923954374,46733.55513307985
22,2020-06,21.94,1.7585551330798481,29812.785171102667
23,2020-07,15.576,1.8060836501901139,30618.536121673
24,2020-08,17.332,2.2694866920152093,38474.607889733845
25,2020-09,7.652,2.293250950570342,38877.483365019005
26,2020-10,4.898,1.9961977186311788,33841.53992395438
27,2020-11,7.673,2.1625475285171105,36661.66825095058
28,2020-12,329.96,2.2576045627376424,38273.170152091254
29,2021-01,233.947,2.5665399239543727,43510.55133079848
30,2021-02,154.65,2.1744296577946765,36863.105988593146
31,2021-03,1015.518,2.447718631178707,41496.17395437262
32,2021-04,238.743,2.50712927756654,42503.362642585555
33,2021-05,80.515,2.3407794676806084,39683.234315589354
34,2021-06,36.778,1.8773764258555135,31827.16254752852
35,2021-07,71.375,2.0199619771863118,34244.415399239544
36,2021-08,48.171,2.1625475285171105,36661.66825095058
37,2021-09,18.521,2.9467680608365017,49956.558935361216
38,2021-10,45.589,1.913022813688213,32431.475760456276
39,2021-11,168.459,1.85361216730038,31424.287072243344
40,2021-12,411.092,1.7704372623574143,30014.222908745243
41,2022-01,331.23,2.293250950570342,38877.483365019005
42,2022-02,844.628,2.8517110266159698,48345.05703422053
