,Date,Q,SWE,SWE_scaled
0,2018-08,1167.458,1.9935044639823887,111436.89953661553
1,2018-09,1153.539,2.1946214787536182,122679.34066232726
2,2018-10,1236.977,2.5642419383331747,143341.12435282447
3,2018-11,1370.864,2.253054124937151,125945.72558398674
4,2018-12,1492.87,1.8413078041555124,102929.10625229315
5,2019-01,1611.116,2.607726698283711,145771.92243405944
6,2019-02,1781.311,2.5887021158053516,144708.44827351914
7,2019-03,1856.295,2.560165242087812,143113.23703270868
8,2019-04,1761.134,2.5900610145538057,144784.41071355774
9,2019-05,1510.033,2.2476185299433338,125641.87582383236
10,2019-06,1339.965,1.9554552990256695,109309.95121553492
11,2019-07,1249.39,1.9119705390751336,106879.15313429997
12,2019-08,1179.467,1.9024582478359537,106347.41605402982
13,2019-09,1081.757,2.3672016198073083,132326.57054722853
14,2019-10,1176.0,2.8156382067972117,157394.17575996413
15,2019-11,1228.146,2.845533979263205,159065.34944081315
16,2019-12,1347.226,2.372637214801125,132630.42030738288
17,2020-01,1467.353,2.451453342211472,137036.24182962129
18,2020-02,1546.072,2.225876149968066,124426.47678321488
19,2020-03,1790.784,2.2449007324464256,125489.95094375519
20,2020-04,1481.537,1.9554552990256695,109309.95121553492
