,Date,Q,SWE,SWE_scaled
0,2018-08,27645.484,10.487815321175551,3519364.7238809164
1,2018-09,23597.6,10.306337877405564,3458466.882507353
2,2018-10,15657.71,10.11662642983476,3394805.981180361
3,2018-11,7474.333,8.620013898998415,2892592.204045201
4,2018-12,5021.032,6.46731594531304,2170217.809820861
5,2019-01,3718.903,7.776193189490776,2609433.8200178514
6,2019-02,2878.071,7.286434643418231,2445087.013987926
7,2019-03,3618.935,8.131902153686035,2728798.0100059616
8,2019-04,4095.967,7.644119768525686,2565114.3383648586
9,2019-05,4873.613,7.086513031134416,2377999.9183186824
10,2019-06,6948.233,7.559803569605328,2536820.6044417513
11,2019-07,21216.774,7.052918295627085,2366726.633708694
12,2019-08,21665.806,9.365026562896261,3142593.86863141
13,2019-09,17601.967,9.265559796982402,3109216.1043939935
14,2019-10,11770.258,9.053451859073377,3038039.679993676
15,2019-11,7256.1,7.952730230980275,2668673.825419358
16,2019-12,3877.645,6.818084507227809,2287924.163836914
17,2020-01,1904.871,6.851020522431073,2298976.403650628
18,2020-02,1460.655,5.9386929013006435,1992829.360810753
19,2020-03,1407.839,5.85240054146809,1963872.4924988225
20,2020-04,1394.367,5.498667738185028,1845171.4368995354
21,2020-05,2357.032,5.306980129702028,1780847.4011837204
22,2020-06,9071.467,6.742002312108267,2262393.4898672346
23,2020-07,24503.677,7.941861345963197,2665026.586280832
24,2020-08,28547.161,9.095609958533558,3052186.5469552306
25,2020-09,22166.333,9.035995771015648,3032181.992892408
26,2020-10,23393.774,8.361136819500755,2805721.59910941
27,2020-11,13497.767,7.424765907271942,2491506.421205524
28,2020-12,4011.581,6.482466512306543,2175301.8401351697
29,2021-01,2333.71,6.267394333029225,2103130.714151618
30,2021-02,1569.0,6.201522302622695,2081026.2345241897
31,2021-03,1250.29,5.685414944387538,1907837.6366432928
32,2021-04,1219.8,5.660712932985089,1899548.4567830076
33,2021-05,1902.806,5.6442449253834575,1894022.3368761507
34,2021-06,4830.667,5.772366024524157,1937015.5497514978
35,2021-07,13459.065,7.995876410896551,2683152.259575323
36,2021-08,20121.194,9.754330262598849,3273231.343229508
37,2021-09,22037.333,10.040873594867252,3369385.829608819
38,2021-10,10297.387,8.429314370971513,2828599.7355237976
39,2021-11,5735.033,7.645766569285849,2565666.950355544
40,2021-12,2855.806,6.340512286780471,2127666.686538062
41,2022-01,1923.742,6.5028868417325665,2182154.228819672
42,2022-02,1780.036,6.357968374838202,2133524.3736393307
43,2022-03,1635.548,6.425157845852862,2156070.9428593074
44,2022-04,3871.667,5.845813338427437,1961662.0445360797
45,2022-05,6676.806,7.001538111909992,2349485.1395993005
46,2022-06,14670.1,7.31245409542881,2453818.2834407594
47,2022-07,20278.968,8.45006406054957,2835562.6466064374
48,2022-08,15499.742,9.110101805222994,3057049.5324732647
49,2022-09,17775.167,7.803200721957452,2618496.6566650965
50,2022-10,14708.387,7.107921441016537,2385183.874197596
51,2022-11,6941.467,5.468037244045991,1834892.8538727812
52,2022-12,2833.097,4.567566588388737,1532724.6173658434
53,2023-01,1959.226,4.28662237870489,1438449.011754864
54,2023-02,1394.964,3.542927155415175,1188889.4367612042
55,2023-03,1402.419,4.064633636234887,1363956.9154104323
56,2023-04,1876.667,3.9651668703210277,1330579.1511730163
57,2023-05,2248.613,3.9210326099486528,1315769.1498226395
58,2023-06,5890.533,4.187814333095096,1405292.292313722
59,2023-07,19262.484,4.517174485127742,1515814.6904508611
60,2023-08,25438.29,4.8962680201173185,1643025.9707067083
61,2023-09,25667.233,4.686136243120489,1572512.6806952131
62,2023-10,15694.742,3.721769717968902,1248903.0989496706
63,2023-11,6180.633,2.1853046087366073,733316.1116399171
64,2023-12,3490.0,1.3902292017297995,466515.0425368636
