,Date,Q,SWE,SWE_scaled
0,2018-08,0.944,1.5292160017602485,12860.247810003164
1,2018-09,14.369,2.8659048090542787,24101.39967270377
2,2018-10,225.469,4.04582147228296,34024.14483545801
3,2018-11,15.556,2.9937978739496955,25176.941980554755
4,2018-12,10.373,2.4767248373832804,20828.512864942175
5,2019-01,8.066,2.685754362803746,22586.388464870663
6,2019-02,7.138,1.8303835416752616,15392.976470426449
7,2019-03,5.747,1.515464059298376,12744.598099481553
8,2019-04,5.365,2.1961852111610765,18469.258770301305
9,2019-05,10.03,3.0405544783200624,25570.15099632823
10,2019-06,7.757,2.209937153622949,18584.908480822916
11,2019-07,4.003,1.4920857571131922,12547.993591594814
12,2019-08,2.194,1.2459259870456703,10477.863773257974
13,2019-09,1.981,1.505837699575065,12663.643302116427
14,2019-10,2.127,1.3779446346796485,11588.10099426544
15,2019-11,3.15,2.252568175254755,18943.422583439915
16,2019-12,3.155,1.928022333154558,16214.089415129889
17,2020-01,3.591,1.7753757718277707,14930.377628340006
18,2020-02,3.788,2.5303574129845843,21279.54673597646
19,2020-03,15.752,2.0820440887275327,17509.36617297193
20,2020-04,11.381,1.5993509083157997,13450.061333663381
21,2020-05,5.149,1.5580950809301815,13103.112202098548
22,2020-06,3.228,1.5677214406534923,13184.066999463676
23,2020-07,2.183,1.4136996850805177,11888.790241621631
24,2020-08,1.452,1.1469120013201863,9645.185857502373
25,2020-09,2.604,1.570471829145867,13207.196941568
26,2020-10,2.133,1.384820605910585,11645.925849526247
27,2020-11,2.586,1.3174360878474085,11079.242267970352
28,2020-12,2.992,1.2981833684007866,10917.332673240096
29,2021-01,3.757,2.258068952239504,18989.682467648556
30,2021-02,3.524,1.4412035700042631,12120.089662664852
31,2021-03,3.026,1.4673322606818213,12339.824112655913
32,2021-04,2.6,1.6598594551480397,13958.920059958471
33,2021-05,3.487,2.077918505988971,17474.67125981545
34,2021-06,4.557,2.2814472544246875,19186.286975535295
35,2021-07,2.269,1.7629990236120854,14826.292888870556
36,2021-08,1.886,1.5525943039454322,13056.852317889901
37,2021-09,1.971,1.350440749755903,11356.80157322222
38,2021-10,4.003,1.7561230523811489,14768.468033609748
39,2021-11,2.238,1.2032949654138647,10119.349670640979
40,2021-12,2.324,1.541592749975934,12964.332549472614
41,2022-01,2.279,1.269304289230854,10674.468281144713
42,2022-02,2.43,1.490710562867005,12536.428620542652
43,2022-03,2.001,1.2129213251371755,10200.304468006107
44,2022-04,1.755,1.1276592818735647,9483.276262772119
45,2022-05,1.385,1.3243120590783448,11137.067123231158
46,2022-06,0.79,1.4645818721894468,12316.694170551591
47,2022-07,0.59,1.164789526520621,9795.530481180467
48,2022-08,1.343,1.0327708788866428,8685.293260173
49,2022-09,2.867,1.596600519823425,13426.93139155906
50,2022-10,1.467,1.577347800376803,13265.021796828802
51,2022-11,2.322,1.9445246641088054,16352.869067755822
52,2022-12,1.945,2.042163455588102,17173.982012459262
53,2023-01,1.802,1.1400360300892503,9587.361002241569
54,2023-02,1.844,1.471457843420383,12374.519025812397
55,2023-03,1.674,1.07952748325701,9078.50227594648
56,2023-04,1.686,1.2541771525227938,10547.25359957094
57,2023-05,5.118,2.3914627941196693,20111.484659708185
58,2023-06,2.416,1.6103524622852978,13542.58110208067
59,2023-07,0.525,1.3009337568931612,10940.462615344419
60,2023-08,0.127,0.9970158284857736,8384.604012816812
61,2023-09,1.902,1.5883493543463012,13357.54156524609
62,2023-10,16.211,2.8287745644072224,23789.14545429542
63,2023-11,5.072,3.272962305925712,27524.631104143464
64,2023-12,3.192,2.489101585598966,20932.597604411625
65,2024-01,2.618,1.9844052972482362,16688.253228268495
