,Date,Q,SWE,SWE_scaled
0,2018-08,7.098,1.7864017864017863,12317.240317240316
1,2018-09,10.082,1.3244013244013244,9131.747131747132
2,2018-10,2.515,1.2936012936012935,8919.38091938092
3,2018-11,0.632,0.9317009317009317,6424.077924077924
4,2018-12,0.248,1.4014014014014013,9662.662662662662
5,2019-01,0.006,0.7161007161007161,4937.514437514437
6,2019-02,0.079,1.054901054901055,7273.542773542774
7,2019-03,0.033,1.1704011704011703,8069.916069916069
8,2019-04,0.108,0.5698005698005698,3928.774928774929
9,2019-05,0.302,0.5467005467005467,3769.5002695002695
10,2019-06,1.303,0.8162008162008162,5627.7046277046275
11,2019-07,16.332,0.9856009856009855,6795.718795718795
12,2019-08,9.53,1.3398013398013398,9237.930237930237
13,2019-09,2.539,1.1473011473011474,7910.641410641411
14,2019-10,1.306,1.6324016324016324,11255.409255409255
15,2019-11,0.988,1.4553014553014554,10034.303534303535
16,2019-12,0.092,1.054901054901055,7273.542773542774
17,2020-01,0.01,1.3321013321013322,9184.838684838685
18,2020-02,0.0,0.7084007084007085,4884.422884422885
19,2020-03,0.0,0.7623007623007623,5256.063756063756
20,2020-04,0.0,0.43120043120043117,2973.126973126973
21,2020-05,0.143,0.9163009163009164,6317.8948178948185
22,2020-06,3.884,0.7007007007007007,4831.331331331331
23,2020-07,25.849,1.516901516901517,10459.03595903596
24,2020-08,16.786,2.333102333102333,16086.740586740587
25,2020-09,9.442,2.2407022407022406,15449.64194964195
26,2020-10,4.311,2.20990220990221,15237.275737275737
27,2020-11,1.53,1.43990143990144,9928.120428120428
28,2020-12,0.317,0.6160006160006161,4247.324247324248
29,2021-01,0.033,0.6391006391006391,4406.598906598906
30,2021-02,0.0,0.5621005621005621,3875.6833756833757
31,2021-03,0.079,0.8855008855008855,6105.528605528605
32,2021-04,0.112,0.9086009086009086,6264.803264803265
33,2021-05,1.203,0.7777007777007777,5362.246862246862
34,2021-06,3.435,0.4081004081004081,2813.8523138523137
35,2021-07,26.26,1.1473011473011474,7910.641410641411
36,2021-08,10.114,1.6940016940016942,11680.141680141682
37,2021-09,7.648,1.8711018711018712,12901.247401247401
38,2021-10,2.708,1.4553014553014554,10034.303534303535
39,2021-11,2.461,1.563101563101563,10777.585277585276
40,2021-12,3.848,1.3167013167013166,9078.655578655578
41,2022-02,0.002,0.8316008316008316,5733.887733887735
42,2022-03,0.137,1.1473011473011474,7910.641410641411
43,2022-04,0.315,0.9394009394009395,6477.169477169477
44,2022-05,0.434,0.8470008470008471,5840.070840070841
45,2022-06,4.439,1.563101563101563,10777.585277585276
46,2022-07,2.548,0.9856009856009855,6795.718795718795
47,2022-08,4.947,1.054901054901055,7273.542773542774
48,2022-09,4.932,1.4014014014014013,9662.662662662662
49,2022-10,1.019,1.3244013244013244,9131.747131747132
50,2022-11,0.366,0.924000924000924,6370.986370986371
51,2022-12,10.026,1.9250019250019248,13272.88827288827
52,2023-01,0.069,1.4784014784014783,10193.578193578192
53,2023-02,0.049,0.8316008316008316,5733.887733887735
54,2023-03,2.288,1.001001001001001,6901.901901901902
55,2023-04,0.735,0.8624008624008623,5946.253946253946
