,Date,Q,SWE,SWE_scaled
0,2018-08,3043.862,6.035746923681805,134488.512953478
1,2018-09,1945.5,5.256838033706671,117132.86506705206
2,2018-10,967.615,5.093192782606848,113486.52158204578
3,2018-11,985.197,5.70739378998151,127172.148428368
4,2018-12,1334.673,5.562875905893354,123952.00093511572
5,2019-01,978.056,6.119694812233014,136359.03980617604
6,2019-02,1020.481,6.272713748326356,139768.60774020787
7,2019-03,885.269,6.065500605699955,135151.4844962064
8,2019-04,1318.034,6.738146345610269,150139.376872888
9,2019-05,3124.371,7.529806813593182,167779.1554204833
10,2019-06,3568.076,7.4416083990393815,165813.9183473955
11,2019-07,3339.661,5.329096975750749,118742.93881367819
12,2019-08,2370.891,4.792468067923405,106785.77348946931
13,2019-09,1598.789,4.564002295284041,101695.09914351901
14,2019-10,1665.347,5.0496248910802715,112515.74182305062
