,Date,Q,SWE,SWE_scaled
0,2018-08,832.03,10.78512473179212,1534011.4311017203
1,2018-09,690.45,10.631639346362979,1512180.590790592
2,2018-10,914.428,10.477726821642294,1490288.99674947
3,2018-11,2734.054,10.80605455707791,1536988.3638714196
4,2018-12,5202.098,10.277398493906858,1461795.4973823482
5,2019-01,6830.319,11.591706093996272,1648734.7245734658
6,2019-02,8165.657,11.958903504962647,1700962.6811248572
7,2019-03,10135.057,12.115094105904916,1723178.2950592798
8,2019-04,9242.382,12.056433643199158,1714834.782806789
9,2019-05,6592.538,12.429611004247189,1767913.2915780947
10,2019-06,2067.632,11.635274301734043,1654931.6050328398
11,2019-07,1358.025,10.522576447254703,1496668.1383988254
12,2019-08,756.794,9.807687652969259,1394986.6456324295
13,2019-09,634.544,9.195312288655039,1307886.0480645609
14,2019-10,1001.948,9.494025033210079,1350373.1565736025
15,2019-11,2216.13,9.598816539402888,1365278.0716654304
16,2019-12,4513.42,10.20321863694157,1451244.5996067473
17,2020-01,6828.358,10.502216141024308,1493772.2106024513
18,2020-02,7138.105,9.984523319669622,1420138.689849889
19,2020-03,6448.615,9.686095334642278,1377692.0838275098
20,2020-04,7117.227,9.862646241814943,1402803.6255583067
21,2020-05,6049.099,9.904505892386526,1408757.4910977052
22,2020-06,2622.786,10.177590279448763,1447599.3758071153
23,2020-07,1070.349,9.723968351826091,1383078.9145536323
24,2020-08,665.127,9.011357633762229,1281721.4416805368
