,Date,Q,SWE,SWE_scaled
0,2018-08,48.615,6.454179929636456,41835.994303903506
1,2018-09,42.239,5.633271904841682,36514.86848718378
2,2018-10,41.697,5.4922655944602665,35600.865583291445
3,2018-11,40.509,5.881778075612889,38125.68548612275
4,2018-12,154.147,5.8426872172893285,37872.29854246943
5,2019-01,345.686,7.14943876696264,46342.662087451834
6,2019-02,525.259,7.726028927235159,50080.119506338306
7,2019-03,465.847,7.5473278606131675,48921.77919249455
8,2019-04,355.993,7.643658904339086,49546.19701792595
9,2019-05,300.556,6.849276819121014,44397.01234154242
10,2019-06,120.605,6.0409337130731,39157.33232813983
11,2019-07,62.969,5.264700954933825,34125.79158988105
12,2019-08,42.295,5.278661975763668,34216.286926900095
13,2019-09,36.88,5.2465516278550295,34008.1476517563
14,2019-10,46.981,5.259116546601888,34089.59345507344
15,2019-11,67.382,5.469927961132518,35456.07304406098
16,2019-12,130.964,6.155414083877813,39899.394091695984
