,Date,Q,SWE,SWE_scaled
0,2018-08,101.374,9.401173722295026,374610.44954703434
1,2018-09,188.873,9.983286802271476,397806.02586747194
2,2018-10,84.905,9.843693616698005,392243.6282832887
3,2018-11,413.859,12.195886274286366,485971.91954874364
4,2018-12,1476.949,10.474236985546883,417369.0160104837
5,2019-01,2476.533,13.72286479402883,546817.7380206255
6,2019-02,2322.787,11.653656961616623,464365.59968092985
7,2019-03,2211.542,12.65929766585,504437.56595065806
8,2019-04,1881.689,11.519761457086966,459030.23873283574
9,2019-05,800.023,11.49886995992631,458197.7710671756
10,2019-06,167.739,10.355535297134066,412639.08609196055
11,2019-07,290.101,9.391677587222,374232.05515355244
12,2019-08,232.737,8.707955861964182,346987.6588228591
13,2019-09,70.479,8.44491292044138,336506.1341234117
