,Date,Q,SWE,SWE_scaled
0,2018-08,297.109,3.2489393389484746,300975.2424815088
1,2018-09,265.636,3.006144950752788,278483.2559478368
2,2018-10,289.675,3.1050148304819594,287642.36386618775
3,2018-11,1075.75,3.500494349398646,324278.79553959175
4,2018-12,2262.172,3.504248901793425,324626.6097643393
5,2019-01,1215.124,4.125001564396831,382131.8949225936
6,2019-02,1982.235,4.341514085829068,402189.18188303325
7,2019-03,2954.806,5.171270165075153,479056.125552232
8,2019-04,2307.954,4.300214009486503,398363.2254108106
9,2019-06,692.491,3.6331552006808256,336568.23148067034
10,2019-07,472.69,3.3077606598000076,306424.3320025531
11,2019-08,311.744,3.271466653317147,303062.12782999384
12,2019-10,226.783,2.6394503335294046,244513.39999749698
13,2019-11,279.256,2.8647234772161245,265382.25348234735
14,2019-12,684.056,3.1200330400610743,289033.6207651778
15,2020-01,962.022,3.9685618812810532,367639.6355581142
16,2020-02,2439.043,4.900942392651089,454013.5013704116
17,2020-03,2775.273,5.346482610164824,495287.456040449
18,2020-04,1837.272,4.99355468505563,462592.9189141834
19,2020-05,960.142,4.004855887763914,371001.83973067347
20,2020-06,597.669,3.908489042964595,362074.60796215414
