,Date,Q,SWE,SWE_scaled
0,2018-08,0.916,0.3308876420658898,2504.223852683067
1,2018-09,0.901,0.3452740612861459,2613.1031506258096
2,2018-10,1.27,0.2733419651848655,2068.706660912099
3,2018-11,1.183,0.08631851532153648,653.2757876564524
4,2018-12,1.297,0.18702344986332903,1415.4308732556467
5,2019-01,1.341,0.08631851532153648,653.2757876564524
6,2019-03,0.955,0.3165012228456337,2395.344554740325
7,2019-04,0.461,0.05754567688102431,435.51719177096817
8,2019-05,0.165,0.15825061142281685,1197.6722773701624
9,2020-02,0.172,0.3452740612861459,2613.1031506258096
10,2020-03,0.235,0.14386419220256078,1088.7929794274205
