,Date,Q,SWE,SWE_scaled
0,2018-08,173.603,2.434705621956618,13987.38379814077
1,2018-09,210.143,3.264718902169102,18755.810092961492
2,2018-10,169.535,1.8260292164674636,10490.537848605578
3,2018-11,116.848,2.7224435590969454,15640.43824701195
4,2018-12,81.521,2.213368747233289,12715.803452855245
5,2019-01,46.235,2.556440903054449,14686.752988047809
6,2019-02,16.313,1.8370960602036297,10554.116865869853
7,2019-03,16.577,2.5011066843736165,14368.857901726427
8,2019-04,26.223,1.914563966356795,10999.169986719788
9,2019-05,40.011,2.1801682160247897,12525.066401062417
10,2019-06,76.012,1.9034971226206288,10935.590969455512
11,2019-07,146.604,3.9951305887560866,22952.025232403717
12,2019-08,208.479,2.2797698096502876,13097.277556440902
13,2019-09,201.467,2.7999114652501107,16085.491367861887
14,2019-10,197.577,2.7445772465692784,15767.596281540504
15,2019-11,113.531,1.936697653829128,11126.32802124834
16,2019-12,77.239,2.3461708720672863,13478.751660026559
17,2020-01,44.487,2.5121735281097832,14432.436918990705
18,2020-02,17.688,2.589641434262948,14877.490039840637
19,2020-03,15.465,1.4054891544931387,8074.535192563082
20,2020-04,28.654,1.593625498007968,9155.378486055777
21,2020-05,47.51,1.9809650287737937,11380.644090305444
