,Date,Q,SWE,SWE_scaled
0,2018-08,1.3,2.97196261682243,31990.205607476637
1,2018-09,0.623,2.4672897196261685,26557.906542056076
2,2018-10,0.0,1.1401869158878504,12272.97196261682
3,2018-11,0.0,1.588785046728972,17101.682242990653
4,2018-12,0.0,1.3925233644859814,14989.121495327103
5,2019-01,2.673,1.9252336448598129,20723.214953271025
6,2019-02,58.564,3.691588785046729,39736.26168224299
7,2019-03,39.106,4.598130841121495,49494.280373831774
8,2019-04,7.127,3.3177570093457946,35712.33644859814
9,2019-05,2.612,3.5046728971962615,37724.29906542056
10,2019-06,0.887,2.560747663551402,27563.88785046729
11,2019-07,0.836,3.5046728971962615,37724.29906542056
12,2019-08,0.942,3.7009345794392523,39836.85981308411
13,2019-09,0.815,2.9439252336448596,31688.41121495327
14,2019-10,0.0,2.0841121495327104,22433.383177570096
15,2019-11,0.0,1.691588785046729,18208.26168224299
16,2019-12,0.146,3.1121495327102804,33499.17757009346
17,2020-01,0.0,2.635514018691589,28368.672897196262
18,2020-02,0.0,2.2710280373831777,24445.345794392524
19,2020-03,0.395,3.4392523364485985,37020.11214953272
20,2020-04,4.965,3.4766355140186915,37422.504672897194
21,2020-05,1.543,3.140186915887851,33800.97196261682
22,2020-06,1.108,3.0934579439252334,33297.98130841121
23,2020-07,0.568,3.429906542056075,36919.51401869159
24,2020-08,0.858,3.2803738317757007,35309.943925233645
25,2020-09,0.817,1.9345794392523363,20823.81308411215
26,2020-10,0.0,0.9719626168224299,10462.205607476635
27,2020-11,0.0,1.1962616822429906,12876.56074766355
28,2020-12,0.0,1.5046728971962617,16196.29906542056
29,2021-01,4.204,2.2803738317757007,24545.94392523364
30,2021-02,0.984,3.018691588785047,32493.196261682246
31,2021-03,0.0,2.3177570093457946,24948.336448598133
32,2021-04,0.456,2.897196261682243,31185.420560747665
33,2021-05,0.676,2.953271028037383,31789.00934579439
34,2021-06,0.913,2.439252336448598,26256.11214953271
35,2021-07,0.799,2.2616822429906542,24344.747663551403
36,2021-08,0.0,1.1308411214953271,12172.373831775702
37,2021-09,0.0,0.9439252336448598,10160.41121495327
38,2021-10,0.0,0.7663551401869159,8249.046728971962
39,2021-11,0.0,1.0841121495327102,11669.383177570093
40,2021-12,2.159,1.4953271028037385,16095.700934579441
41,2022-01,0.2,1.3084112149532712,14083.73831775701
42,2022-02,0.0,1.2336448598130842,13278.953271028038
43,2022-03,0.0,2.2990654205607477,24747.140186915887
44,2022-04,0.0,1.3738317757009346,14787.92523364486
45,2022-05,0.0,2.065420560747664,22232.186915887854
46,2022-06,0.0,1.4485981308411215,15592.710280373833
47,2022-07,0.0,1.8785046728971961,20220.22429906542
48,2022-08,0.0,0.9439252336448598,10160.41121495327
49,2022-09,0.0,1.7476635514018692,18811.85046728972
