,Date,Q,SWE,SWE_scaled
0,2018-08,49.345,4.162323157110945,69015.48026805659
1,2018-09,38.068,3.8570364854802683,63953.52196574833
2,2018-10,211.655,4.534623976172748,75188.60014892033
3,2018-11,872.139,4.750558451228592,78769.00967982129
4,2018-12,486.167,4.54951600893522,75435.52494415488
5,2019-01,627.349,5.465376023827252,90621.39985107967
6,2019-02,949.251,5.249441548771407,87040.9903201787
7,2019-03,817.922,5.070737155621742,84077.8927773641
8,2019-04,442.509,5.085629188384214,84324.81757259865
9,2019-05,155.264,5.167535368577811,85682.90394638869
10,2019-06,48.888,3.961280714817573,65681.99553239018
11,2019-07,40.733,4.1846612062546535,69385.86746090841
12,2019-08,31.94,4.058078927773641,67287.00670141475
13,2019-09,48.003,3.7602382725241994,62348.51079672375
14,2019-10,65.733,3.968726731198809,65805.45793000745
15,2019-11,179.594,4.705882352941177,78028.23529411765
