,Date,Q,SWE,SWE_scaled
0,2018-08,386.571,9.388807530071471,566145.0940633097
1,2018-09,323.33,8.737936990725096,526897.6005407233
2,2018-10,452.203,8.425644299250248,508066.35124478996
3,2018-11,910.071,9.738650444970148,587240.6218316999
4,2018-12,3027.825,11.15179051982026,672452.9683451616
5,2019-01,3699.615,12.814013743381771,772685.0287259208
6,2019-02,3850.642,13.135693990712577,792082.3476399684
7,2019-03,4259.058,13.857284117507165,835594.232285682
8,2019-04,3384.064,14.10699310327563,850651.6841275205
9,2019-05,1840.267,13.396668043508193,807819.083023544
10,2019-06,869.24,11.8101711038514,712153.3175622395
11,2019-07,529.092,8.900028788504626,536671.735946829
12,2019-08,364.881,7.889927778403615,475762.64503773797
13,2019-09,325.04,7.679020690173107,463044.94761743833
14,2019-10,484.353,7.724080958281703,465762.08178438665
15,2019-11,1031.047,7.747862766450127,467196.12481694267
16,2019-12,1793.903,9.878837945752444,595693.9281288724
17,2020-01,2400.201,10.738738062158136,647545.9051481356
18,2020-03,4255.227,11.24003354486626,677774.0227554354
19,2020-04,3524.591,11.097342695855707,669169.7645600991
20,2020-06,956.833,9.12845931433292,550446.0966542751
21,2020-07,557.818,8.11835830423191,489537.00574518414
22,2020-08,353.82,7.123903220557495,429571.36419961695
