,Date,Q,SWE,SWE_scaled
0,2018-08,2.114,2.234497762225848,111724.8881112924
1,2018-09,1.576,1.7135518029972412,85677.59014986207
2,2018-10,1.321,2.0811627251698805,104058.13625849402
3,2018-11,1.89,1.9900790920468918,99503.95460234459
4,2018-12,87.06,2.1689699686121866,108448.49843060932
5,2019-01,21.479,1.7758032069302196,88790.16034651098
6,2019-02,162.724,1.8826135105204873,94130.67552602437
7,2019-03,375.269,2.068712444383285,103435.62221916424
8,2019-04,638.229,2.1119607881683016,105598.03940841508
9,2019-05,118.287,2.2082866447803835,110414.33223901918
10,2019-06,13.846,1.8275701638850117,91378.50819425058
11,2019-07,4.564,1.8668868400532084,93344.34200266041
12,2019-08,2.464,1.8177409948429626,90887.04974214813
13,2019-09,1.88,1.9868027023662087,99340.13511831044
