,Date,Q,SWE,SWE_scaled
0,2018-08,260.212,4.715079704391377,154532.02223172298
1,2018-09,228.11,4.607585659317168,151009.01239846088
2,2018-10,285.887,4.50253466072192,147566.0709705002
3,2018-11,467.421,7.68338117632688,251815.13467293716
4,2018-12,675.169,8.21107921578208,269109.9102180419
5,2019-01,676.76,6.780675502351433,222229.85891406587
6,2019-02,662.93,6.966347034752336,228315.05771697307
7,2019-03,976.294,7.899590789714775,258901.18854211204
8,2019-04,896.72,7.992426555915226,261943.7879435656
9,2019-05,755.307,7.933793440420205,260022.1462163318
10,2019-06,400.27,6.184572161485372,202693.16802052158
11,2019-07,303.194,4.43657240579002,145404.22402736213
12,2019-08,245.504,3.8600134367556342,126508.08037622916
13,2019-09,205.959,3.2419226775789407,106250.7738349722
14,2019-10,236.382,2.8595859036218165,93720.06840530141
15,2019-11,290.749,3.033042203627924,99404.92518170158
16,2019-12,443.203,3.84169058816344,125907.56733646858
17,2020-01,491.554,2.976852134611861,97563.35185976913
18,2020-02,581.099,4.574604531851219,149928.08892689185
19,2020-03,789.057,4.518414462835155,148086.51560495936
