,Date,Q,SWE,SWE_scaled
0,2018-08,144.148,25.08724933501858,3477092.7578335754
1,2018-09,144.524,24.842007960912298,3443102.3033824447
2,2018-10,141.051,24.380765530381634,3379174.1025108946
3,2018-11,133.088,24.046859967175386,3332894.7914505084
4,2018-12,138.299,24.254371899111472,3361655.94521685
5,2019-01,145.637,24.8042785187421,3437873.0026976555
6,2019-02,146.307,25.515478503650325,3536445.320605935
7,2019-03,159.226,24.337376671885906,3373160.4067233866
8,2019-04,150.733,24.633552792921957,3414210.417098983
9,2019-05,164.884,24.329830783451868,3372114.546586429
10,2019-06,176.309,24.390197890924185,3380481.427682092
11,2019-07,175.993,24.23267746986361,3358649.0973230964
12,2019-08,174.985,24.791073213982532,3436042.747457979
13,2019-09,166.78,24.610915127619837,3411072.836688109
14,2019-10,150.889,24.517534758248598,3398130.3174932557
15,2019-11,145.649,24.259088079382746,3362309.607802449
16,2019-12,143.474,24.50810239770605,3396822.9923220584
17,2020-01,161.872,24.959912467694163,3459443.868022411
18,2020-02,155.471,24.788243505819764,3435650.5499066194
19,2020-03,159.371,24.91463713708993,3453168.707200664
20,2020-04,176.805,24.75900318813786,3431597.8418759075
21,2020-05,170.73,24.39491407119546,3381135.0902676904
22,2020-06,185.423,24.220415401158295,3356949.5746005396
23,2020-07,192.339,24.10534060253919,3341000.2075119317
24,2020-08,191.972,24.371333169839087,3377866.7773396973
25,2020-09,209.875,24.354354920862495,3375513.5920315417
26,2020-10,219.995,24.438302929691186,3387148.7860551984
27,2020-11,234.47,24.6033692391858,3410026.976551152
28,2020-12,234.47,24.320398422909317,3370807.2214152315
29,2021-01,227.891,24.760889660246374,3431859.3069101474
30,2021-02,214.074,24.928785677903754,3455129.6949574603
31,2021-03,213.59,24.837291780641024,3442448.640796846
32,2021-04,220.459,24.619404252108133,3412249.429342187
33,2021-05,229.812,24.33643343583165,3373029.6742062666
34,2021-06,255.03,24.214755984832763,3356165.179497821
35,2021-07,255.739,24.138353864438113,3345575.8456111224
36,2021-08,255.739,24.445848818125224,3388194.6461921562
37,2021-09,260.231,24.312852534475276,3369761.361278273
38,2021-10,277.476,24.237393650134884,3359302.759908695
39,2021-11,256.488,24.207210096398725,3355119.3193608634
40,2021-12,255.739,24.40151672357524,3382050.2178875282
41,2022-01,255.739,24.28078250863061,3365316.455696203
42,2022-02,262.726,25.074044030259014,3475262.502593899
43,2022-03,289.966,24.910864192872907,3452645.7771321847
44,2022-04,306.275,24.704295496991076,3424015.355882963
45,2022-05,344.529,24.537342715387954,3400875.7003527703
46,2022-06,373.713,24.231734233809355,3358518.364805977
47,2022-07,379.064,24.32794431134336,3371853.0815521893
48,2022-08,379.064,24.604312475240054,3410157.7090682713
49,2022-09,377.201,24.611858363674095,3411203.5692052296
50,2022-10,379.064,24.723160218076178,3426630.006225358
51,2022-11,388.87,24.41472202833481,3383880.473127205
52,2022-12,385.936,24.775038201060198,3433820.2946669436
53,2023-01,379.064,25.233450923428098,3497356.297987134
54,2023-02,379.064,25.191005300986625,3491473.334716746
55,2023-03,418.495,24.70335226093682,3423884.623365843
56,2023-04,621.93,24.90331830443887,3451599.9169952273
57,2023-05,699.28,24.989152785376067,3463496.576053123
58,2023-06,582.234,24.912750664981417,3452907.242166424
59,2023-07,475.473,24.66845252692939,3419047.5202324134
60,2023-08,419.619,24.621290724216642,3412510.8943764265
61,2023-09,384.68,24.656190458224074,3417347.9975098567
62,2023-10,390.73,24.650531041898546,3416563.6024071383
63,2023-11,413.339,24.21758569299553,3356557.3770491807
64,2023-12,407.386,24.281725744684866,3365447.1882133223
65,2024-01,342.614,24.880680639136752,3448462.336584354
66,2024-02,394.472,25.036314588088814,3470033.2019091095
67,2024-03,742.071,25.23816710369937,3498009.960572733
68,2024-04,1037.03,24.935388330283537,3456044.822577298
