,Date,Q,SWE,SWE_scaled
0,2018-08,0.088,4.002399812895944,27288.361924324545
1,2018-09,0.246,3.4644756510509347,23620.794988865273
2,2018-10,0.094,4.796575182273925,32703.049592743617
3,2018-11,0.025,4.4325357683977185,30221.028868935646
4,2018-12,1.55,3.679035193866241,25083.66195178003
5,2019-01,0.965,2.8472356392552447,19412.45258844226
6,2019-02,0.104,2.022554173742386,13789.77435657559
7,2019-03,1.827,4.093918101300577,27912.333614667335
8,2019-04,4.892,2.5289553695813547,17242.417709805675
9,2019-05,0.266,3.2824559441128316,22379.784626961286
10,2019-06,0.182,2.376424888906967,16202.4648925677
11,2019-07,0.129,2.520820410612054,17186.953559552985
12,2019-08,0.08,1.54055785481132,10503.523454103579
13,2019-09,0.074,2.0134023449019227,13727.37718754131
14,2019-10,0.014,2.0113686051595976,13713.511149978136
15,2019-11,0.0,2.826898241831993,19273.792212810527
16,2019-12,0.0,1.9412045840493792,13235.132854048668
17,2020-01,0.0,4.86978981299763,33202.22694501784
18,2020-02,18.202,9.319612369205114,63541.11713324046
19,2020-03,2.857,8.044457550767229,54847.111581130965
20,2020-04,17.754,9.25961704680652,63132.06902512685
21,2020-05,2.171,5.039607081481782,34360.04108154279
22,2020-06,1.531,3.701406331031818,25236.188364974936
23,2020-07,5.361,4.248482321717289,28966.152469468478
24,2020-08,7.398,3.6973388515471677,25208.45628984859
25,2020-09,1.992,2.3174464363795364,15800.349803235678
26,2020-10,12.899,3.290590903082133,22435.248777213983
27,2020-11,9.038,2.259484853723269,15405.167732685248
28,2020-12,6.514,4.7416642092311445,32328.666578537945
29,2021-01,13.464,3.6851364130932165,25125.26006446955
30,2021-02,2.096,5.128074760272928,34963.21371554082
31,2021-03,39.522,7.600085417069177,51817.38237357765
32,2021-04,6.343,6.242564139067124,42561.80230015965
33,2021-05,2.742,5.8927609033871935,40176.843839293884
34,2021-06,5.201,7.98242848862631,54424.19743545418
35,2021-07,4.578,7.880741501510053,53730.89555729554
36,2021-08,2.887,4.762001606654397,32467.326954169675
37,2021-09,2.049,3.681068933608566,25097.5279893432
38,2021-10,2.381,4.481345522213522,30553.813770451794
39,2021-11,56.921,6.404246448581976,43664.15228643191
40,2021-12,48.731,6.587283025391241,44912.095667117486
41,2022-01,19.117,4.008501032122919,27329.960037014065
42,2022-02,5.242,4.1996725679014855,28633.36756795233
