,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,0.5048761543108656,4512.583067230517
1,2018-09,0.0,0.47466988866833526,4242.599464917581
2,2018-10,0.0,0.4128189637812491,3689.7758982768046
3,2018-11,0.0,0.3754207301285924,3355.5104858893587
4,2018-12,0.0,0.5250136647392193,4692.572135439142
5,2019-01,0.0,0.46172434625010794,4126.892206783465
6,2019-06,0.0,0.5825494088202295,5206.826616035211
7,2019-07,0.0,0.8170075659503466,7302.413624464198
8,2019-08,0.0,0.4444636230258048,3972.615862604643
9,2019-09,0.0,0.4530939846379563,4049.7540346940536
10,2019-10,0.0,0.4818618566784615,4306.881274992089
11,2019-11,0.0,0.45165559103593106,4036.8976726791516
12,2019-12,0.0,0.5063145479128909,4525.439429245419
13,2020-01,0.0,0.440148442219729,3934.046776559938
14,2020-02,0.0,0.45165559103593106,4036.8976726791516
15,2020-03,0.0,0.5365208135554214,4795.423031558356
16,2020-04,0.0,0.4876154310865626,4358.306723051696
17,2020-05,0.0,0.44590201662783,3985.4722246195447
18,2020-06,0.0,0.5552199303817497,4962.555737752078
19,2020-07,0.0,0.5465895687695981,4885.417565662668
20,2020-08,0.0,0.4646011334541584,4152.604930813268
21,2020-09,0.0,0.35240643249618825,3149.8086936509308
22,2020-10,0.0,0.3624751877103651,3239.803227755243
23,2020-11,0.0,0.42144932539340063,3766.9140703662147
24,2020-12,0.0,0.40994217657719856,3664.063174247001
25,2021-01,0.0,0.6026869192485832,5386.815684243837
26,2021-02,0.0,0.45884755904605734,4101.1794827536605
27,2021-03,0.0,0.5091913351169414,4551.152153275222
28,2021-04,0.0,0.4329564742096027,3869.764966485429
29,2021-05,0.0,0.38117430453669343,3406.935933948966
30,2021-06,0.0,0.5825494088202295,5206.826616035211
31,2021-07,0.0,0.535082419953396,4782.566669543454
32,2021-08,0.0,0.3337073156698599,2982.6759874572076
33,2021-09,0.0,0.39411984695492075,3522.643192083082
34,2021-10,0.0,0.6731682057478208,6016.777422974022
35,2021-11,0.713,0.5322056327493455,4756.853945513651
36,2021-12,0.022,0.7666637898794626,6852.440953942637
37,2022-01,0.001,0.8026236299300941,7173.850004315181
38,2022-02,3.99,1.0500273294784386,9385.144270878283
39,2022-03,0.607,1.2557176145680504,11223.604039009235
40,2022-04,0.059,0.7767325450936394,6942.435488046949
41,2022-05,0.004,0.6817985673599725,6093.915595063434
42,2022-06,0.0,0.874543310031357,7816.668105060269
43,2022-07,0.0,0.8659129484192054,7739.529932970858
44,2022-08,0.0,0.5465895687695981,4885.417565662668
45,2022-09,0.0,0.4876154310865626,4358.306723051696
46,2022-10,0.0,0.5106297287189666,4564.008515290124
47,2022-11,0.0,0.6098788872587094,5451.097494318345
48,2022-12,7.627,0.6559074825235178,5862.501078795202
49,2023-01,0.0,0.5077529415149161,4538.295791260321
50,2023-02,0.004,0.3610367941083398,3226.946865740341
51,2023-03,0.002,0.5839878024222548,5219.682978050113
52,2023-04,0.049,0.490492218290613,4384.0194470814995
53,2023-05,4.326,0.46891631426023417,4191.174016857973
