,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,0.4434011476264998,2588.1324986958793
1,2018-09,0.0,0.2521300643366371,1471.6831855329508
2,2018-10,0.0,0.165188662841245,964.2062250043471
3,2018-11,0.0,0.3129890453834116,1826.9170579029735
4,2018-12,0.0,0.28690662493479396,1674.6739697443923
5,2019-01,0.0,0.03477656059815684,202.99078421144148
6,2019-02,0.458,0.1738828029907842,1014.9539210572074
7,2019-03,0.0,0.1564945226917058,913.4585289514868
8,2019-04,0.0,0.2608242044861763,1522.4308815858112
9,2019-05,0.0,0.19996522343940182,1167.1970092157885
10,2019-06,0.0,0.2347417840375587,1370.18779342723
11,2019-07,0.0,0.539036689271431,3146.357155277343
12,2019-08,0.0,0.4086245870283429,2385.1417144844377
13,2019-09,0.0,0.8781081551034603,5125.517301338898
14,2019-10,0.0,0.3216831855329508,1877.6647539558337
15,2019-11,0.0,0.3390714658320292,1979.1601460615543
16,2019-12,0.0,0.1825769431403234,1065.7016171100677
17,2020-01,0.0,0.12171796209354896,710.4677447400453
18,2020-02,0.0,0.09563554164493132,558.2246565814642
19,2020-03,0.0,0.22604764388801948,1319.4400973743698
20,2020-04,0.0,0.19127108328986264,1116.4493131629283
21,2020-05,0.0,0.24343592418709792,1420.9354894800906
22,2020-06,0.0,0.33037732568249,1928.4124500086941
23,2020-07,0.0,0.47817770822465655,2791.12328290732
24,2020-08,0.0,0.4173187271778821,2435.889410537298
25,2020-09,0.0,0.3651538862806468,2131.4032342201353
26,2020-10,0.0,0.24343592418709792,1420.9354894800906
27,2020-11,0.0,0.19996522343940182,1167.1970092157885
28,2020-12,0.0,0.1564945226917058,913.4585289514868
29,2021-01,0.109,0.09563554164493132,558.2246565814642
30,2021-02,0.196,0.09563554164493132,558.2246565814642
31,2021-03,0.001,0.20865936358894105,1217.944705268649
32,2021-04,0.0,0.4173187271778821,2435.889410537298
33,2021-05,2.409,0.19127108328986264,1116.4493131629283
34,2021-06,0.012,0.4347070074769605,2537.3848026430182
35,2021-07,0.007,1.0172143974960877,5937.480438184663
36,2021-08,0.005,0.4173187271778821,2435.889410537298
37,2021-09,0.003,0.39123630672926446,2283.646322378717
38,2021-10,0.186,0.39993044687880364,2334.394018431577
39,2021-11,0.005,0.22604764388801948,1319.4400973743698
40,2021-12,0.02,0.10432968179447052,608.9723526343245
41,2022-01,0.306,0.33037732568249,1928.4124500086941
42,2022-02,0.086,0.3129890453834116,1826.9170579029735
43,2022-03,0.145,0.21735350373848025,1268.6924013215091
44,2022-04,0.001,0.14780038254216657,862.7108328986262
45,2022-05,0.0,0.165188662841245,964.2062250043471
46,2022-06,0.0,0.2347417840375587,1370.18779342723
47,2022-07,0.0,0.33037732568249,1928.4124500086941
48,2022-08,0.0,0.3129890453834116,1826.9170579029735
49,2022-09,0.0,0.3216831855329508,1877.6647539558337
50,2022-10,0.0,0.2608242044861763,1522.4308815858112
51,2022-11,0.0,0.28690662493479396,1674.6739697443923
52,2022-12,0.315,0.2347417840375587,1370.18779342723
53,2023-01,0.0,0.27821248478525473,1623.9262736915318
54,2023-02,0.0,0.11302382194400974,659.7200486871849
55,2023-03,7.079,0.5216484089723527,3044.8617631716224
56,2023-04,0.081,0.4694835680751174,2740.37558685446
57,2023-05,0.004,0.28690662493479396,1674.6739697443923
58,2023-06,3.478,1.0085202573465484,5886.732742131803
59,2023-07,2.611,0.7650843331594506,4465.797252651713
60,2023-08,0.249,0.7737784733089897,4516.5449487045735
61,2023-09,9.673,0.6781429316640584,3958.3202921231086
62,2023-10,4.393,0.6694487915145192,3907.5725960702484
63,2023-11,0.165,0.39123630672926446,2283.646322378717
