,Date,Q,SWE,SWE_scaled
0,2018-08,5.788,0.7635632953784327,4329.1748158071
1,2018-09,4.891,1.0180843938379103,5772.233087742799
2,2018-10,4.587,0.4152712659075687,2354.463496316142
3,2018-11,4.328,0.348292029470864,1974.7113194909577
4,2018-12,4.03,0.30810448760884124,1746.860013395847
5,2019-01,4.16,0.14735432016075017,835.4547890154053
6,2019-02,4.276,0.13395847287340923,759.5043536503683
7,2019-03,4.343,0.26791694574681846,1519.0087073007367
8,2019-04,4.823,0.29470864032150035,1670.9095780308105
9,2019-05,5.394,0.46885465505693236,2658.2652377762893
10,2019-06,5.661,0.696584058941728,3949.4226389819155
11,2019-07,5.087,0.4152712659075687,2354.463496316142
12,2019-08,4.693,0.2277294038847957,1291.1574012056262
13,2019-09,4.045,0.348292029470864,1974.7113194909577
14,2019-10,3.416,0.3215003348961822,1822.8104487608841
15,2019-11,2.992,0.20093770931011384,1139.2565304755524
16,2019-12,3.07,0.5358338914936369,3038.0174146014733
17,2020-01,3.189,0.5358338914936369,3038.0174146014733
18,2020-02,3.068,0.13395847287340923,759.5043536503683
19,2020-03,2.901,0.26791694574681846,1519.0087073007367
