,Date,Q,SWE,SWE_scaled
0,2018-08,89.746,18.14355590945285,129085.95722898419
1,2018-09,65.136,17.188033215788874,122287.6999203731
2,2018-10,34.331,20.27073142987146,144220.17290410647
3,2018-11,38.562,18.35968604254351,130623.65828688433
4,2018-12,76.379,18.91707428051416,134589.3083835741
5,2019-01,72.82,22.068024115572747,157007.37117506543
6,2019-02,81.097,21.48788533727676,152879.85780912297
7,2019-03,47.481,20.1228529177568,143168.06165396428
8,2019-04,36.244,21.226254123535433,151018.43021271753
9,2019-05,22.224,21.590262768740757,153608.24252075987
10,2019-06,40.054,20.29348197019679,144382.0361733591
11,2019-07,42.67,17.347286998066206,123420.74280514164
12,2019-08,66.097,16.59651916733022,118079.25491980433
13,2019-09,46.543,17.69992037310886,125929.62347855761
14,2019-10,55.446,17.517916050506198,124634.71732453644
15,2019-11,44.986,18.14355590945285,129085.95722898419
16,2019-12,44.064,15.82300079626891,112575.90376521442
17,2020-01,58.004,18.530315094983507,131837.63280627914
18,2020-02,36.06,18.41656239335684,131028.31646001592
19,2020-03,13.492,17.324536457740873,123258.87953588899
20,2020-04,6.209,16.846775110908887,119859.75088158346
21,2020-05,12.568,17.10840632465021,121721.17847798885
22,2020-06,49.72,16.73302240928222,119050.43453532021
23,2020-07,37.36,16.539642816516892,117674.59674667273
24,2020-08,44.439,15.663747013991584,111442.86088044592
25,2020-09,71.519,16.312137413263564,116055.96405414627
26,2020-10,50.069,15.845751336594244,112737.76703446706
27,2020-11,41.662,16.14150836082357,114841.98953475144
28,2020-12,33.412,15.299738368786258,108853.04857240358
29,2021-01,29.741,16.562393356842225,117836.46001592538
30,2021-02,48.74,18.64406779661017,132646.94915254237
31,2021-03,25.972,17.972926857012855,127871.98270958936
32,2021-04,48.847,17.586167671482198,125120.30713229439
33,2021-05,23.196,16.55101808667956,117755.52838129905
34,2021-06,31.872,16.573768627004892,117917.3916505517
35,2021-07,92.194,17.495165510180865,124472.8540552838
36,2021-08,70.344,17.67716983278353,125767.76020930498
37,2021-09,80.533,16.971903082698216,120749.99886247299
38,2021-10,39.84,16.437265385052896,116946.21203503583
39,2021-11,31.915,15.640996473666249,111280.99761119326
40,2021-12,30.039,17.449664429530202,124149.12751677852
41,2022-01,41.632,15.288363098623591,108772.11693777726
42,2022-02,25.371,17.324536457740873,123258.87953588899
43,2022-03,40.929,17.142532135138207,121963.9733818678
44,2022-04,47.051,18.234558070754183,129733.41030599478
45,2022-05,24.492,19.21283130474349,136693.5308838585
46,2022-06,27.378,16.66477078830622,118564.84472756227
47,2022-07,44.16,17.23353429643954,122611.4264588784
48,2022-08,25.73,17.21078375611421,122449.56318962577
49,2022-09,71.151,16.66477078830622,118564.84472756227
50,2022-10,31.205,18.621317256284836,132485.08588328972
51,2022-11,37.026,18.814696849050165,133860.9236719372
52,2022-12,46.754,18.17768171994085,129328.75213286316
