,Date,Q,SWE,SWE_scaled
0,2018-08,649.548,17.467314157639148,256070.82555098992
1,2018-09,854.467,16.182293612252522,237232.42435562197
2,2018-10,370.419,14.299589092267464,209631.976092641
3,2018-11,174.767,10.974971983563691,160893.08927904372
4,2018-12,86.226,9.861785580874113,144573.77661561448
5,2019-01,67.581,11.027269331341055,161659.76839745985
6,2019-02,95.214,12.588718714979455,184550.6163615988
7,2019-03,129.71,13.328352633545013,195393.64960776988
8,2019-04,129.467,12.200224131490474,178855.28576765035
9,2019-05,156.258,11.034740381023534,161769.293985805
10,2019-06,189.467,8.82330967500934,129349.71983563692
11,2019-07,372.903,10.58647740007471,155197.75868509524
12,2019-08,537.548,14.9719835636907,219489.27904370564
13,2019-09,618.6,15.151288756070228,222117.89316398953
14,2019-10,215.129,11.886440044826298,174255.21105715353
15,2019-11,158.6,9.81695928277923,143916.6230855435
16,2019-12,157.161,7.568173328352634,110949.4209936496
17,2020-01,86.71,9.286514755323124,136140.306313037
18,2020-02,51.862,8.815838625326858,129240.19424729174
19,2020-03,57.129,10.145685468808367,148735.74897273065
20,2020-04,43.933,9.05491221516623,132745.01307433692
21,2020-05,97.839,7.060141949943967,103501.68098617856
22,2020-06,118.2,6.806126260739634,99777.81098244304
23,2020-07,143.097,8.210683601045947,120368.62159133358
24,2020-08,355.355,11.908853193873739,174583.787822189
25,2020-09,188.4,12.282405677997758,180060.06723944715
26,2020-10,106.387,10.138214419125887,148626.22338438552
27,2020-11,62.5,7.88942846469929,115659.0212924916
28,2020-12,23.742,6.477400074710498,94958.68509525589
29,2021-01,12.645,7.88942846469929,115659.0212924916
30,2021-02,8.214,8.487112439297722,124421.0683601046
31,2021-03,7.452,8.539409787075083,125187.74747852072
32,2021-04,16.167,8.337691445648113,122230.55659320134
33,2021-05,118.806,6.679118416137467,97915.87598057526
34,2021-06,179.233,6.963018304071722,102077.84833769145
35,2021-07,302.935,11.983563690698542,175679.04370564062
36,2021-08,319.452,13.149047441165484,192765.035487486
37,2021-09,373.267,15.069107209562944,220913.11169219276
38,2021-10,400.29,12.200224131490474,178855.28576765035
39,2021-11,223.1,9.42099364960777,138111.7669032499
40,2021-12,132.452,6.948076204706761,101858.79716100112
41,2022-01,191.516,8.66641763167725,127049.68248038848
42,2022-02,157.143,10.324990661187897,151364.36309301457
43,2022-03,48.774,10.55659320134479,154759.65633171462
44,2022-04,34.4,8.912962271199104,130664.02689577886
45,2022-05,68.065,8.927904370564065,130883.07807246919
46,2022-06,121.9,8.44975719088532,123873.44041837878
47,2022-07,128.129,9.03997011580127,132525.9618976466
48,2022-08,179.387,10.922674635786327,160126.41016062757
49,2022-09,200.567,10.093388121031005,147969.06985431453
50,2022-10,329.71,6.985431453119164,102406.42510272693
51,2022-11,113.833,3.6234590960029887,53119.91034740381
52,2022-12,54.871,2.749346283152783,40305.4165110198
53,2023-01,35.903,2.1815465072842732,31981.471796787446
54,2023-02,40.286,2.129249159506911,31214.792678371316
55,2023-03,90.613,2.8688830780724692,42057.8259245424
56,2023-04,107.933,2.9361225252147927,43043.55621964886
57,2023-05,120.484,2.2413149047441165,32857.67650354875
58,2023-06,194.833,1.8976466193500185,27819.499439671272
59,2023-07,165.548,1.5614493836384014,22890.847964138964
60,2023-08,226.548,1.9872992155397833,29133.80649981322
61,2023-09,341.533,1.6884572282405679,24752.782966006725
62,2023-10,631.097,1.3447889428464699,19714.60590212925
63,2023-11,184.167,0.6873365707881958,10076.35412775495
64,2023-12,134.0,0.47067612999626446,6900.112065745237
