,Date,Q,SWE,SWE_scaled
0,2018-11,12.32,4.305835010060362,211502.615694165
1,2018-12,12.461,4.695760771525706,230655.7690973427
2,2019-01,37.821,5.39374176091029,264940.59529591346
3,2019-07,21.899,4.881704017206688,239789.3013251925
4,2019-08,21.35,4.251717199750225,208844.34885173108
5,2019-09,20.347,4.240616110455838,208299.06334559078
6,2019-10,14.742,4.242003746617637,208367.2240338583
7,2019-11,25.038,5.081523624505654,249604.44043571773
8,2019-12,61.15,5.479775202941789,269166.55796850065
9,2020-01,30.553,5.345174495247346,262554.9712065497
10,2020-02,46.745,4.021369596891695,197529.67459932007
11,2020-03,39.907,4.71796295011448,231746.34010962327
12,2020-09,18.686,4.240616110455838,208299.06334559078
13,2020-10,20.093,3.7646569069589955,184919.94726982585
14,2021-06,23.553,5.661555540137376,278095.60813154787
15,2021-07,21.464,4.774856032748214,234540.92832859224
16,2021-08,20.509,4.980226184694373,244628.7101921876
17,2021-09,23.044,4.151807396100742,203936.77929646845
18,2021-10,25.963,4.146256851453549,203664.13654339832
19,2021-11,35.241,4.702698952334697,230996.5725386803
20,2021-12,177.118,7.722195240407966,379314.2302088393
21,2022-01,631.314,6.824394643724416,335214.2648997433
22,2022-02,213.279,5.896066051481301,289614.76444876153
23,2022-03,108.975,4.661069867480746,228951.75189065427
24,2022-04,747.913,8.028862832165407,394377.7423159648
25,2022-05,136.665,7.523763269270797,369567.2517865816
26,2022-06,72.947,8.027475196003609,394309.5816276973
27,2022-07,45.397,7.219870949836952,354640.0610559911
28,2022-08,26.513,5.626864636092416,276391.5909248595
29,2022-09,21.305,4.5875251509054324,225339.23541247484
30,2022-10,19.244,4.616665510303199,226770.60986609315
31,2022-11,238.179,8.360507874835218,410668.1468119059
32,2022-12,420.127,7.364185110663985,361728.7726358149
33,2023-01,192.952,4.745715673350447,233109.55387497396
34,2023-02,1255.03,7.004787344758204,344075.154374523
35,2023-03,160.178,5.5311177409283285,271688.5034343995
36,2023-04,35.734,4.933046555193228,242311.24679109137
37,2023-05,42.798,6.169430375355582,303042.4200374662
38,2023-06,31.862,5.558870464164296,273051.71719975024
39,2023-07,31.887,5.453410115867619,267871.50489141745
40,2023-08,23.847,4.798445847498786,235699.66002914036
41,2023-09,24.142,4.536182612918893,222817.289946576
42,2023-10,22.01,4.4473738985637965,218455.0058974537
43,2023-11,33.204,4.237840838132242,208162.74196905573
44,2023-12,29.783,4.842850204676334,237880.8020537015
45,2024-01,44.447,4.672170956775133,229497.03739679453
46,2024-02,26.912,4.291958648442378,210821.00881148962
47,2024-03,24.545,4.194824117116492,206049.7606327621
