,Date,Q,SWE,SWE_scaled
0,2018-08,2.602,2.092273942551587,104249.64146157537
1,2018-09,1.583,1.9798450675258792,98647.76033454445
2,2018-10,2.579,2.218413655995064,110534.67882361005
3,2018-11,2.041,2.4131075615273874,120235.4973606636
4,2018-12,21.502,3.126071159251388,155759.62158085968
5,2019-01,19.555,2.927264002193734,145853.856173305
6,2019-02,20.585,2.7010351683005416,134581.77829574278
7,2019-03,11.583,2.016864331253856,100492.28216905463
8,2019-04,19.26,2.7284568451360802,135948.09076575033
9,2019-05,4.994,1.9359703845890177,96461.6603825324
10,2019-06,4.061,1.8523342702406254,92294.4073490094
11,2019-07,3.886,2.458353328306026,122489.91293617606
12,2019-08,2.525,2.1210667032289026,105684.2695550833
13,2019-09,1.248,1.963392061424556,97827.97285253993
14,2019-10,0.798,1.9195173784876944,95641.87290052786
15,2019-11,7.652,2.7750736957564954,138270.82196476313
16,2019-12,43.808,3.141153081510934,156511.09343936382
17,2020-01,82.453,3.457873448961404,172292.0024679509
18,2020-02,51.979,2.857338726263111,142369.75937478576
19,2020-03,11.269,2.3376979502296567,116478.13806814287
20,2020-04,16.036,2.343182285596764,116751.40056214436
21,2020-05,14.303,2.6023171316926033,129663.05340371565
22,2020-06,2.383,2.0278330019880717,101038.80715705766
23,2020-07,3.289,2.1238088709124563,105820.90080208404
24,2020-08,3.24,2.016864331253856,100492.28216905463
25,2020-09,2.508,1.9208884623294713,95710.18852402824
26,2020-10,12.151,2.7723315280729417,138134.1907177624
27,2020-11,3.449,2.2609172550901486,112652.46315212175
28,2020-12,16.578,2.42956056762871,121055.28484266812
29,2021-01,88.263,2.5159388496606567,125359.16912319188
30,2021-02,184.107,3.1109892369918417,155008.1497223555
31,2021-03,60.091,2.712003839034757,135128.3032837458
32,2021-04,15.626,2.5173099335024336,125427.48474669225
33,2021-05,7.572,2.182765476108864,108758.47261260026
34,2021-06,6.31,2.5365051072873106,126383.90347569755
35,2021-07,4.185,2.2280112428875025,111012.8881881127
36,2021-08,4.194,2.2403509974634948,111627.72879961609
37,2021-09,2.897,1.964763145266333,97896.28847604031
38,2021-10,3.742,2.256804003564818,112447.51628162063
39,2021-11,8.924,2.5721532871735104,128160.10968670734
40,2021-12,32.332,2.8984712415164187,144419.2280797971
41,2022-01,245.284,3.200109686707342,159448.66524988002
42,2022-02,92.262,2.769589360389388,137997.55947076165
43,2022-03,28.125,2.2650305066154797,112857.41002262289
44,2022-04,132.334,2.9039555768835266,144692.4905737986
45,2022-05,66.068,3.0698567217385344,152958.6810173442
46,2022-06,37.354,2.9711386851305956,148039.95612531705
47,2022-07,28.533,3.3056831425241655,164708.96825940907
48,2022-08,12.749,2.487146088983341,123924.54102968395
49,2022-09,3.761,2.42956056762871,121055.28484266812
50,2022-10,2.923,2.3061630218687874,114906.8787276342
51,2022-11,91.804,3.3331048193597037,166075.28072941658
