,Date,Q,SWE,SWE_scaled
0,2018-08,145.484,11.864406779661017,108780.00000000001
1,2018-09,186.457,12.3236741388737,112990.83870967741
2,2018-10,261.035,11.700382722799343,107276.12903225806
3,2018-11,265.064,11.864406779661017,108780.00000000001
4,2018-12,393.375,10.585019136139968,97049.80645161291
5,2019-01,332.284,11.492618917441225,105371.22580645162
6,2019-02,318.837,10.464734827774741,95946.9677419355
7,2019-03,269.731,11.470749043193,105170.70967741935
8,2019-04,246.658,11.03335155822854,101160.3870967742
9,2019-05,150.444,11.197375615090213,102664.25806451612
10,2019-06,282.026,11.798797156916347,108178.45161290323
11,2019-07,104.891,10.836522689994531,99355.74193548386
12,2019-08,97.729,10.749043193001642,98553.67741935486
13,2019-09,53.283,10.420995079278295,95545.93548387098
14,2019-10,55.775,10.847457627118644,99456.0
15,2019-11,119.138,10.410060142154183,95445.67741935485
16,2019-12,190.298,9.60087479496993,88026.5806451613
17,2020-01,265.648,9.710224166211043,89029.16129032258
18,2020-02,428.345,9.666484417714598,88628.12903225806
19,2020-03,181.154,9.589939857845817,87926.32258064517
20,2020-04,177.594,9.75396391470749,89430.1935483871
21,2020-05,347.767,10.16949152542373,93240.00000000001
22,2020-06,207.137,10.125751776927283,92838.96774193548
23,2020-07,92.751,10.267905959540732,94142.32258064517
24,2020-08,179.528,9.874248223072717,90533.03225806452
25,2020-09,187.174,9.414980863860032,86322.19354838709
26,2020-10,227.969,10.03827227993439,92036.90322580645
27,2020-11,380.238,10.16949152542373,93240.00000000001
28,2020-12,221.666,9.45872061235648,86723.22580645162
29,2021-01,191.595,9.119737561509021,83615.22580645162
30,2021-02,279.669,10.672498633132859,97851.87096774194
31,2021-03,252.421,8.879168944778568,81409.54838709679
32,2021-04,193.3,9.961727720065609,91335.09677419355
33,2021-05,104.041,9.743028977583378,89329.93548387097
34,2021-06,94.267,10.256971022416622,94042.06451612904
35,2021-07,73.669,9.349371241115364,85720.64516129033
36,2021-08,101.338,9.961727720065609,91335.09677419355
37,2021-09,59.984,9.108802624384909,83514.96774193548
38,2021-10,72.811,9.68835429196282,88828.64516129032
39,2021-11,54.444,9.39311098961181,86121.67741935483
40,2021-12,52.605,9.666484417714598,88628.12903225806
41,2022-01,114.153,9.939857845817386,91134.58064516129
42,2022-02,120.862,9.710224166211043,89029.16129032258
43,2022-03,171.161,9.721159103335156,89129.41935483871
44,2022-04,147.379,9.983597594313833,91535.61290322582
45,2022-05,98.899,9.863313285948607,90432.7741935484
46,2022-06,80.967,9.764898851831601,89530.45161290323
47,2022-07,71.011,11.077091306724986,101561.41935483871
48,2022-08,59.036,10.967741935483872,100558.83870967744
49,2022-09,97.429,9.950792782941498,91234.83870967742
50,2022-10,54.67,9.874248223072717,90533.03225806452
51,2022-11,87.612,9.983597594313833,91535.61290322582
52,2022-12,181.255,9.60087479496993,88026.5806451613
53,2023-01,208.941,9.81957353745216,90031.74193548388
54,2023-02,192.625,9.60087479496993,88026.5806451613
55,2023-03,115.322,10.03827227993439,92036.90322580645
56,2023-04,156.828,9.830508474576272,90132.00000000001
57,2023-05,119.259,10.03827227993439,92036.90322580645
58,2023-06,125.066,10.453799890650629,95846.70967741936
59,2023-07,92.112,10.574084199015855,96949.54838709677
60,2023-08,80.164,10.552214324767633,96749.03225806452
61,2023-09,61.117,9.852378348824494,90332.51612903226
62,2023-10,50.797,10.95680699835976,100458.5806451613
63,2023-11,39.266,9.89611809732094,90733.54838709677
64,2023-12,121.114,10.508474576271185,96347.99999999999
