,Date,Q,SWE,SWE_scaled
0,2018-08,0.05,4.094932399572026,54408.13831339364
1,2018-09,1.49,9.006905943001653,119672.05719288008
2,2018-10,1.901,15.67940861783873,208327.59848263787
3,2018-11,0.072,13.09211166228966,173950.96002334403
4,2018-12,0.354,6.35152222546445,84390.77035307851
5,2019-01,0.317,3.803131991051454,50531.07382550336
6,2019-02,0.171,2.032876179359984,27010.2159323023
7,2019-03,0.283,3.4432448205427484,45749.36095710534
8,2019-04,4.318,7.878611030055442,104680.74117303765
9,2019-05,1.645,13.61735239762669,180929.67610154653
10,2019-06,2.369,15.650228576986674,207939.89203384885
11,2019-07,0.069,10.699348312420971,142159.03122264374
12,2019-08,0.009,2.9374574457737572,39029.115844762186
13,2019-09,1.193,5.417760918198619,71984.1639918296
14,2019-10,0.043,11.0203287617936,146423.80215932304
15,2019-11,0.4,9.36679311351036,124453.7700612781
16,2019-12,0.06,4.843886781441494,64359.2704989787
17,2020-01,0.969,6.079175177511916,80772.17683104757
18,2020-02,0.972,4.659079856045132,61903.796323314855
19,2020-03,2.673,7.178290049606069,95375.78640210096
20,2020-04,0.552,3.3362513374185387,44327.7706448789
21,2020-05,2.844,7.722984145511138,102612.97344616284
22,2020-06,1.962,8.374671724540415,111271.75080245113
23,2020-07,0.281,4.386732808092598,58285.20280128392
24,2020-08,0.002,2.383036669584671,31662.69331777065
25,2020-09,0.13,2.3441299484485945,31145.751386051943
26,2020-10,0.012,2.256589825892423,29982.632039684857
27,2020-11,0.003,4.911973543429628,65263.918879486446
28,2020-12,0.001,2.9082774049217,38641.409395973154
29,2021-01,0.017,7.100476607333917,94341.90253866356
30,2021-02,0.019,3.5794183445190155,47558.657718120805
31,2021-03,0.028,5.1745939110981425,68753.2769185877
32,2021-04,0.142,5.651201245015076,75085.81558214182
33,2021-05,0.969,13.938332846999318,185194.44703822586
34,2021-06,3.07,18.616866063612488,247356.71432740006
35,2021-07,4.892,7.868884349771423,104551.50569010797
36,2021-08,1.292,5.767921408423305,76636.64137729793
37,2021-09,0.048,2.567843594981033,34118.1674934345
38,2021-10,0.044,3.929578834743702,52211.13510358915
39,2021-11,0.006,2.927730765489738,38899.880361832504
40,2021-12,0.004,1.925882696235775,25588.625620075873
41,2022-01,0.001,2.0523295399280226,27268.68689816166
42,2022-02,0.005,1.7702558116914697,23520.857893201053
43,2022-03,0.008,2.879097364069643,38253.70294718413
44,2022-04,0.016,2.5289368738449567,33601.225561715786
45,2022-05,0.139,8.724832214765101,115924.22818791948
46,2022-06,0.54,7.207470090458126,95763.49285088999
47,2022-07,0.0,1.8091625328275458,24037.799824919755
48,2022-08,0.91,5.894368252115553,78316.70265538372
49,2022-09,0.407,3.3848847388386347,44973.94805952729
50,2022-10,0.0,6.419608987452582,85295.41873358622
51,2022-11,0.0,2.227409785040366,29594.92559089583
52,2022-12,0.172,4.649353175761113,61774.56084038518
53,2023-01,0.025,1.6827156891352981,22357.738546833967
54,2023-02,0.018,1.8869759750996984,25071.683688357163
55,2023-03,0.484,1.8967026553837176,25200.91917128684
56,2023-04,0.05,5.388580877346562,71596.45754304057
57,2023-05,2.607,13.257465227117985,176147.96323314853
58,2023-06,6.366,13.938332846999318,185194.44703822586
59,2023-07,1.204,13.82161268359109,183643.62124306973
