,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,0.6259951281248725,9918.892805138605
1,2018-09,0.0,0.7158118204210497,11342.038294571534
2,2018-10,0.0,0.6831512050406217,10824.53084386865
3,2018-11,0.0,0.7634418845175075,12096.736660179906
4,2018-12,0.0,0.9158580896261721,14511.771430126697
5,2019-01,0.0,0.8709497434780833,13800.19868541023
6,2019-02,0.0,0.8029067947688582,12722.058163112557
7,2019-03,0.0,0.6613774614536695,10479.525876733393
8,2019-04,0.0,0.79746335887212,12635.806921328742
9,2019-05,0.0,0.6913163588857286,10953.90770654437
10,2019-06,0.0,0.6926772178599131,10975.470516990323
11,2019-07,0.0,0.7498332947756624,11881.108555720371
12,2019-08,0.0,0.7743287563109834,12269.239143747533
13,2019-09,0.0,0.7498332947756624,11881.108555720371
14,2019-10,0.0,0.7920199229753822,12549.55567954493
15,2019-11,0.0,0.9226623844970946,14619.585482356464
16,2019-12,0.0,1.0138399357674566,16064.293782235349
17,2020-01,0.0,1.260155410094852,19967.16247295293
18,2020-02,0.0,1.1893907434372577,18845.89632976335
19,2020-03,0.0,0.8587020127104229,13606.13339139665
20,2020-04,0.0,0.786576487078644,12463.304437761115
21,2020-05,0.0,0.9907053332063199,15697.72600465414
22,2020-06,0.0,0.7797721922077215,12355.490385531348
23,2020-07,0.0,0.8069893716914116,12786.746594450417
24,2020-08,0.0,0.8205979614332566,13002.37469890995
25,2020-09,0.0,0.7716070383626145,12226.113522855627
26,2020-10,0.0,1.050583128070438,16646.48966427609
27,2020-11,0.0,0.9430752691098622,14943.027639045766
28,2020-12,0.0,1.3513329613652136,21411.87077283181
29,2021-01,0.0,0.8750323204006368,13864.88711674809
30,2021-02,0.0,1.5636269613379965,24775.669202400553
31,2021-03,0.0,1.042417974225331,16517.11280160037
32,2021-04,0.0,1.1009349101152648,17444.31365077637
33,2021-05,0.063,0.9172189486003566,14533.33424057265
34,2021-06,0.0,1.0165616537158255,16107.419403127255
35,2021-07,1.944,0.8709497434780833,13800.19868541023
36,2021-08,0.126,0.9158580896261721,14511.771430126697
37,2021-09,0.0,0.6899554999115441,10932.344896098417
38,2021-10,0.704,0.7403072819563709,11730.168882598697
39,2021-11,0.0,0.9349101152647551,14813.650776370045
40,2021-12,0.807,1.1077392049861874,17552.12770300614
41,2022-01,9.642,1.0818828844766817,17142.43430453302
42,2022-02,4.711,1.0832437434508662,17163.997114978974
43,2022-05,5.756,1.1213477947280324,17767.755807465674
44,2022-06,2.711,1.1730604357470436,18587.142604411903
45,2022-07,1.025,1.0873263203734198,17228.685546316836
46,2022-08,0.0,0.9281058203938326,14705.836724140278
47,2022-09,2.062,0.9730141665419212,15417.409468856742
48,2022-10,0.002,0.9498795639807847,15050.841691275533
49,2022-11,0.0,1.190751602411442,18867.4591402093
50,2022-12,11.614,1.1730604357470436,18587.142604411903
51,2023-01,12.749,1.1403998203666155,18069.635153709023
52,2023-02,5.304,1.3826327177714572,21907.81541308874
53,2023-03,1.966,0.9580447178258917,15180.218553951254
54,2023-04,0.006,0.9158580896261721,14511.771430126697
55,2023-05,3.891,1.160812704979383,18393.077310398323
56,2023-06,0.656,0.9961487691030578,15783.977246437951
57,2023-07,0.001,0.9403535511614932,14899.90201815386
58,2023-08,0.398,0.9022494998843269,14296.143325667159
59,2023-09,0.041,0.8015459357946736,12700.495352666603
60,2023-10,0.0,0.778411333233537,12333.927575085392
61,2023-11,0.378,0.7852156281044594,12441.74162731516
62,2023-12,0.0,1.0301702434576705,16323.047507586789
63,2024-01,10.83,1.1267912306247705,17854.00704924949
64,2024-02,5.109,1.0764394485799438,17056.18306274921
65,2024-03,0.519,0.8641454486071608,13692.384633180463
